cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0016832,INTERACTS_WITH,Bacteria,Fungi,bact,fngs,5,INTERACTS_WITH_BACTitawFNGS
C0004611,C0043393,INTERACTS_WITH,Bacteria,Yeasts,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0004670,C0016832,INTERACTS_WITH,Prevotella melaninogenica,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0008148,C0036025,INTERACTS_WITH,Chlamydia,Saccharomyces cerevisiae,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0014834,C0031874,INTERACTS_WITH,Escherichia coli,Pichia,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0014834,C0036025,INTERACTS_WITH,Escherichia coli,Saccharomyces cerevisiae,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0014834,C0320028,INTERACTS_WITH,Escherichia coli,Beauveria bassiana,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0023238,C0016832,INTERACTS_WITH,Legionella pneumophila,Fungi,bact,fngs,2,INTERACTS_WITH_BACTitawFNGS
C0023238,C0036025,INTERACTS_WITH,Legionella pneumophila,Saccharomyces cerevisiae,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0026934,C0036025,INTERACTS_WITH,Mycoplasma,Saccharomyces cerevisiae,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0033808,C0004034,INTERACTS_WITH,Pseudomonas,Aspergillus,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0033808,C0320028,INTERACTS_WITH,Pseudomonas,Beauveria bassiana,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0033809,C0006837,INTERACTS_WITH,Pseudomonas aeruginosa,Candida albicans,bact,fngs,4,INTERACTS_WITH_BACTitawFNGS
C0085493,C0320028,INTERACTS_WITH,Micrococcus luteus,Beauveria bassiana,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0242938,C0016832,INTERACTS_WITH,Prevotella intermedia,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0314937,C0016832,INTERACTS_WITH,Porphyromonas endodontalis,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0314939,C0016832,INTERACTS_WITH,Porphyromonas asaccharolyticus,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0314961,C0016832,INTERACTS_WITH,Tannerella forsythia,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0318222,C0016832,INTERACTS_WITH,Treponema denticola,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C1210581,C0043393,INTERACTS_WITH,Lactobacillales,Yeasts,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C1264830,C0006837,INTERACTS_WITH,Clostridium species,Candida albicans,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C1265292,C0004034,INTERACTS_WITH,Methicillin-Resistant Staphylococcus aureus,Aspergillus,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
