cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0086418,PART_OF,Base Sequence,Homo sapiens,nusq,grup,5,PART_OF_NUSQprtfGRUP
C0009221,C0086418,PART_OF,Codon (nucleotide sequence),Homo sapiens,nusq,grup,3,PART_OF_NUSQprtfGRUP
C0009802,C0086418,PART_OF,Conserved Sequence,Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0012872,C0086418,PART_OF,"Markers, DNA",Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0079160,C0086418,PART_OF,Consensus Sequence,Homo sapiens,nusq,grup,4,PART_OF_NUSQprtfGRUP
C0080089,C0009462,PART_OF,Reading Frames (Nucleotide Sequence),Community,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0080089,C0870992,PART_OF,Reading Frames (Nucleotide Sequence),observers,nusq,grup,4,PART_OF_NUSQprtfGRUP
C0162326,C0009932,PART_OF,DNA Sequence,Control Groups,nusq,grup,2,PART_OF_NUSQprtfGRUP
C0162326,C0086418,PART_OF,DNA Sequence,Homo sapiens,nusq,grup,34,PART_OF_NUSQprtfGRUP
C0242610,C0086418,PART_OF,"Codon, Initiator",Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0242611,C0086418,PART_OF,"Codon, Terminator",Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0752046,C0086418,PART_OF,Single Nucleotide Polymorphism,Homo sapiens,nusq,grup,18,PART_OF_NUSQprtfGRUP
C0752046,C0600420,PART_OF,Single Nucleotide Polymorphism,Proxy,nusq,grup,2,PART_OF_NUSQprtfGRUP
C0796362,C0086418,PART_OF,chromosome 5q31,Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C0796367,C0086418,PART_OF,chromosome 11q23,Homo sapiens,nusq,grup,1,PART_OF_NUSQprtfGRUP
C1883644,C0086418,PART_OF,5' Region,Homo sapiens,nusq,grup,2,PART_OF_NUSQprtfGRUP
C3178810,C0086418,PART_OF,Transcriptome,Homo sapiens,nusq,grup,43,PART_OF_NUSQprtfGRUP
