cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003923,C0030498,ISA,Artiodactyla,Parasites,mamm,euka,4,ISA_MAMMisaEUKA
C0006764,C0030498,ISA,Callithrix,Parasites,mamm,euka,2,ISA_MAMMisaEUKA
C0006801,C0030498,ISA,Camels,Parasites,mamm,euka,4,ISA_MAMMisaEUKA
C0007450,C0030498,ISA,Felis catus,Parasites,mamm,euka,15,ISA_MAMMisaEUKA
C0007452,C0030498,ISA,Cattle,Parasites,mamm,euka,11,ISA_MAMMisaEUKA
C0007896,C0030498,ISA,Cetacea,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0008111,C0030498,ISA,Pan troglodytes,Parasites,mamm,euka,3,ISA_MAMMisaEUKA
C0008139,C0030498,ISA,Chiroptera,Parasites,mamm,euka,14,ISA_MAMMisaEUKA
C0012984,C0030498,ISA,Canis familiaris,Parasites,mamm,euka,21,ISA_MAMMisaEUKA
C0015859,C0030498,ISA,Ferrets,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0016633,C0030498,ISA,Foxes,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0018019,C0030498,ISA,Capra hircus,Parasites,mamm,euka,2,ISA_MAMMisaEUKA
C0019944,C0030498,ISA,Equus caballus,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0024852,C0030498,ISA,Superorder Marsupalia (organism),Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0025914,C0030498,ISA,House mice,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0025914,C0684063,ISA,House mice,Eukaryota,mamm,euka,1,ISA_MAMMisaEUKA
C0025921,C0030498,ISA,"Mice, Inbred C57BL",Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0026809,C0030498,ISA,Mus,Parasites,mamm,euka,3,ISA_MAMMisaEUKA
C0026809,C2713498,ISA,Mus,Metazoa,mamm,euka,1,ISA_MAMMisaEUKA
C0032636,C0030498,ISA,Pongidae,Parasites,mamm,euka,2,ISA_MAMMisaEUKA
C0033147,C0030498,ISA,Primates,Parasites,mamm,euka,3,ISA_MAMMisaEUKA
C0034499,C0030498,ISA,Raccoon Dogs,Parasites,mamm,euka,3,ISA_MAMMisaEUKA
C0035804,C0030498,ISA,Rodent,Parasites,mamm,euka,7,ISA_MAMMisaEUKA
C0035950,C0030498,ISA,Ruminants,Parasites,mamm,euka,4,ISA_MAMMisaEUKA
C0036945,C0030498,ISA,Sheep,Parasites,mamm,euka,5,ISA_MAMMisaEUKA
C0039005,C0030498,ISA,Family suidae,Parasites,mamm,euka,2,ISA_MAMMisaEUKA
C0259878,C0030498,ISA,Mustela nigripes,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0324688,C2713498,ISA,Petaurus breviceps,Metazoa,mamm,euka,1,ISA_MAMMisaEUKA
C0324832,C0030498,ISA,Macaca sinica,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325001,C0030498,ISA,Wolves,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325003,C0030498,ISA,Maned Wolf,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325005,C0030498,ISA,Coyotes,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325019,C0030498,ISA,Ursus americanus,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325032,C0030498,ISA,"Pandas, Giant",Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325034,C0030498,ISA,Mustelidae,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325044,C0030498,ISA,Martes,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325089,C0030498,ISA,Family Felidae,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0325162,C0030498,ISA,UNGULATES - HOOFED MAMMALS,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0524515,C0030498,ISA,Family canidae,Parasites,mamm,euka,2,ISA_MAMMisaEUKA
C0524516,C0030498,ISA,Canis,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C0524558,C0030498,ISA,Sousa,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C1006449,C0030498,ISA,Sorex cinereus,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C1123019,C0030498,ISA,Domestic Sheep,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C1214498,C0030498,ISA,Lynx pardinus,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C1265498,C0030498,ISA,Cuniculus,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C3669731,C0030498,ISA,Horse under one year old,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
C3887509,C0030498,ISA,Rabbits,Parasites,mamm,euka,1,ISA_MAMMisaEUKA
