cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C3536832,ASSOCIATED_WITH,Blood Circulation,Air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0020964,C0043047,ASSOCIATED_WITH,Immunity,Water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0035203,C3536832,ASSOCIATED_WITH,Respiration,Air,phsf,inch,13,ASSOCIATED_WITH_PHSFaswtINCH
C0035245,C0043047,ASSOCIATED_WITH,Respiratory physiology,Water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0221102,C0043047,ASSOCIATED_WITH,Excretory function,Water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0231999,C3536832,ASSOCIATED_WITH,Airflow,Air,phsf,inch,4,ASSOCIATED_WITH_PHSFaswtINCH
C0243144,C0016327,ASSOCIATED_WITH,Uptake,Fluorides,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0243144,C0723457,ASSOCIATED_WITH,Uptake,Stop brand of fluoride,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0524828,C0020281,ASSOCIATED_WITH,Cytoprotection,Hydrogen Peroxide,phsf,inch,2,ASSOCIATED_WITH_PHSFaswtINCH
C0544570,C0043047,ASSOCIATED_WITH,Bactericidal activity,Water,phsf,inch,8,ASSOCIATED_WITH_PHSFaswtINCH
C0544570,C3536832,ASSOCIATED_WITH,Bactericidal activity,Air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0868946,C0043047,ASSOCIATED_WITH,digest,Water,phsf,inch,2,ASSOCIATED_WITH_PHSFaswtINCH
C0870882,C0036085,ASSOCIATED_WITH,metabolic rates,"Saline Solution, Hypertonic",phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C1514892,C0043047,ASSOCIATED_WITH,Resistance Process,Water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C1514892,C3536832,ASSOCIATED_WITH,Resistance Process,Air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C3156956,C0043047,ASSOCIATED_WITH,stomatal closure,Water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C3714584,C0043047,ASSOCIATED_WITH,"Transformation, function",Water,phsf,inch,3,ASSOCIATED_WITH_PHSFaswtINCH
C4520800,C0043047,ASSOCIATED_WITH,Hydration,Water,phsf,inch,6,ASSOCIATED_WITH_PHSFaswtINCH
C4520800,C3536832,ASSOCIATED_WITH,Hydration,Air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
