cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001180,C0074992,LOCATION_OF,Acremonium,sphingosine 1-phosphate,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0001774,C0032594,LOCATION_OF,Agaricales,Polysaccharides,fngs,orch,4,LOCATION_OF_FNGSlocfORCH
C0001774,C0162969,LOCATION_OF,Agaricales,Chitosan,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0004034,C0016277,LOCATION_OF,Aspergillus,Fluconazole,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0004034,C0060961,LOCATION_OF,Aspergillus,galactomannan,fngs,orch,16,LOCATION_OF_FNGSlocfORCH
C0004034,C0074992,LOCATION_OF,Aspergillus,sphingosine 1-phosphate,fngs,orch,277,LOCATION_OF_FNGSlocfORCH
C0004037,C0004504,LOCATION_OF,Aspergillus fumigatus,Azoles,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0005713,C0074992,LOCATION_OF,Blastomyces,sphingosine 1-phosphate,fngs,orch,10,LOCATION_OF_FNGSlocfORCH
C0006836,C0074992,LOCATION_OF,Candida (fungus),sphingosine 1-phosphate,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0004504,LOCATION_OF,Candida albicans,Azoles,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0006837,C0005117,LOCATION_OF,Candida albicans,Berberine,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0017996,LOCATION_OF,Candida albicans,Glyoxylates,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0024727,LOCATION_OF,Candida albicans,Mannans,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0025942,LOCATION_OF,Candida albicans,Miconazole,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0050451,LOCATION_OF,Candida albicans,acetohydroxamic acid,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C0718566,LOCATION_OF,Candida albicans,Anti-Fungal,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0006837,C0910043,LOCATION_OF,Candida albicans,phospholipomannan,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0006837,C1328819,LOCATION_OF,Candida albicans,Small Molecule,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0007929,C0074992,LOCATION_OF,Chaetomium,sphingosine 1-phosphate,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0008724,C0074992,LOCATION_OF,Chrysosporium,sphingosine 1-phosphate,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0008886,C0074992,LOCATION_OF,Cladosporium,sphingosine 1-phosphate,fngs,orch,12,LOCATION_OF_FNGSlocfORCH
C0008912,C0074992,LOCATION_OF,Claviceps,sphingosine 1-phosphate,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0009183,C0074992,LOCATION_OF,Coccidioides,sphingosine 1-phosphate,fngs,orch,14,LOCATION_OF_FNGSlocfORCH
C0010415,C0004504,LOCATION_OF,Cryptococcus,Azoles,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0010415,C0016277,LOCATION_OF,Cryptococcus,Fluconazole,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0010415,C0064113,LOCATION_OF,Cryptococcus,Itraconazole,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0010415,C0074992,LOCATION_OF,Cryptococcus,sphingosine 1-phosphate,fngs,orch,39,LOCATION_OF_FNGSlocfORCH
C0010415,C0718566,LOCATION_OF,Cryptococcus,Anti-Fungal,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0010416,C0032473,LOCATION_OF,Cryptococcus neoformans,Polyenes,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0010416,C0032594,LOCATION_OF,Cryptococcus neoformans,Polysaccharides,fngs,orch,2,LOCATION_OF_FNGSlocfORCH
C0011635,C0076110,LOCATION_OF,Arthrodermataceae,terbinafine,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0014181,C0015690,LOCATION_OF,Saccharomycetales,"Fatty Acids, Unsaturated",fngs,orch,1,LOCATION_OF_FNGSlocfORCH
C0014529,C0074992,LOCATION_OF,Epidermophyton,sphingosine 1-phosphate,fngs,orch,1,LOCATION_OF_FNGSlocfORCH
