cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005974,C0596204,COEXISTS_WITH,Bone Resorption,bone metabolism,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0006660,C0005974,COEXISTS_WITH,Physiologic calcification,Bone Resorption,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0007818,C0019010,COEXISTS_WITH,Cerebrovascular Circulation,Hemodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0018952,C0014819,COEXISTS_WITH,Extramedullary Hematopoiesis Function,Erythropoiesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0019116,C0312856,COEXISTS_WITH,Hemostatic function,Normal hemostatic function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0021516,C0232840,COEXISTS_WITH,nerve supply,Bladder function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0025962,C0019010,COEXISTS_WITH,Microcirculation,Hemodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0025962,C0243079,COEXISTS_WITH,Microcirculation,microvasculature,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0027880,C0678908,COEXISTS_WITH,Neuronal Plasticity,brain function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C0005972,COEXISTS_WITH,Osteogenesis,Bone Regeneration,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C0005974,COEXISTS_WITH,Osteogenesis,Bone Resorption,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C0302600,COEXISTS_WITH,Osteogenesis,Angiogenic Process,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0032173,C0243079,COEXISTS_WITH,Platelet Activation,microvasculature,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0034057,C0678860,COEXISTS_WITH,Pulmonary Circulation,systemic blood circulation,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0034929,C0702221,COEXISTS_WITH,Reflex action,Touch sensation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0035070,C0232804,COEXISTS_WITH,Renal Circulation,Renal function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0036658,C0042059,COEXISTS_WITH,Esthesia,Urodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
