cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0013832,STIMULATES,Acetylcholine,Electrolytes,bacs,inch,1,STIMULATES_BACSstimINCH
C0001443,C0008203,STIMULATES,Adenosine,Chlorides,bacs,inch,4,STIMULATES_BACSstimINCH
C0001455,C0008203,STIMULATES,Cyclic AMP,Chlorides,bacs,inch,2,STIMULATES_BACSstimINCH
C0006675,C0005367,STIMULATES,Calcium,Bicarbonates,bacs,inch,1,STIMULATES_BACSstimINCH
C0017725,C0043047,STIMULATES,Glucose,Water,bacs,inch,1,STIMULATES_BACSstimINCH
C0019588,C0008203,STIMULATES,Histamine,Chlorides,bacs,inch,1,STIMULATES_BACSstimINCH
C0028128,C0063146,STIMULATES,Nitric Oxide,Hydroxyl Radical,bacs,inch,1,STIMULATES_BACSstimINCH
C0030054,C3536832,STIMULATES,Oxygen,Air,bacs,inch,1,STIMULATES_BACSstimINCH
C0032821,C0032825,STIMULATES,Potassium,Potassium Chloride,bacs,inch,1,STIMULATES_BACSstimINCH
C0036751,C0008203,STIMULATES,Serotonin,Chlorides,bacs,inch,1,STIMULATES_BACSstimINCH
C0037473,C0013832,STIMULATES,Sodium,Electrolytes,bacs,inch,1,STIMULATES_BACSstimINCH
C0040549,C0043047,STIMULATES,Toxin,Water,bacs,inch,1,STIMULATES_BACSstimINCH
C0043481,C0043047,STIMULATES,Zinc,Water,bacs,inch,1,STIMULATES_BACSstimINCH
C0056912,C0051522,STIMULATES,cytidylyl-3'-5'-guanosine,aluminum sulfate,bacs,inch,1,STIMULATES_BACSstimINCH
C0596876,C0034320,STIMULATES,magnesium ions,Diphosphates,bacs,inch,1,STIMULATES_BACSstimINCH
C1567439,C0043047,STIMULATES,prim-O-glucosylcimifugin,Water,bacs,inch,1,STIMULATES_BACSstimINCH
C3852939,C0146894,STIMULATES,BCX4430,triphosphate,bacs,inch,1,STIMULATES_BACSstimINCH
