cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036974,C0330433,PROCESS_OF,Shock,Andromeda,patf,plnt,4,PROCESS_OF_PATFprcfPLNT
C0235395,C0035853,PROCESS_OF,Fluid loss,Rosa,patf,plnt,1,PROCESS_OF_PATFprcfPLNT
