cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003063,C0075338,LOCATION_OF,"Animals, Domestic",Struvite,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0003063,C1136170,LOCATION_OF,"Animals, Domestic",Virulence Factors,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0003064,C0017725,LOCATION_OF,"Animals, Laboratory",Glucose,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0003064,C0022949,LOCATION_OF,"Animals, Laboratory",Lactose,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0003064,C0034085,LOCATION_OF,"Animals, Laboratory",Pulmonary Surfactants,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0012656,C0008377,LOCATION_OF,Disease Vectors,Cholesterol,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0012656,C0032821,LOCATION_OF,Disease Vectors,Potassium,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0012656,C0600508,LOCATION_OF,Disease Vectors,Response Elements,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0598744,C0006675,LOCATION_OF,juvenile animal,Calcium,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0017725,LOCATION_OF,Animal Model,Glucose,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0028128,LOCATION_OF,Animal Model,Nitric Oxide,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0030234,LOCATION_OF,Animal Model,Palmitic Acid,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0031676,LOCATION_OF,Animal Model,Phospholipids,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0036751,LOCATION_OF,Animal Model,Serotonin,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0040549,LOCATION_OF,Animal Model,Toxin,anim,bacs,2,LOCATION_OF_ANIMlocfBACS
C0599779,C0041980,LOCATION_OF,Animal Model,Uric Acid,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C0069639,LOCATION_OF,Animal Model,oridonin,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C1099354,LOCATION_OF,Animal Model,"RNA, Small Interfering",anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0599779,C1136170,LOCATION_OF,Animal Model,Virulence Factors,anim,bacs,2,LOCATION_OF_ANIMlocfBACS
C0683949,C0016960,LOCATION_OF,animal study,Galactosylceramides,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0683949,C0036581,LOCATION_OF,animal study,Selenium,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0683949,C0577749,LOCATION_OF,animal study,Phytochemicals,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C0684068,C0067762,LOCATION_OF,higher animals,N-Acetylneuraminic Acid,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
C1511501,C0031676,LOCATION_OF,Control Animal,Phospholipids,anim,bacs,1,LOCATION_OF_ANIMlocfBACS
