cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017479,C0039194,AUGMENTS,Germanium,T-Lymphocyte,elii,cell,1,AUGMENTS_ELIIaugmCELL
C0038836,C0005955,AUGMENTS,Superoxides,Bone Marrow Cells,elii,cell,1,AUGMENTS_ELIIaugmCELL
C0038836,C0027950,AUGMENTS,Superoxides,neutrophil,elii,cell,1,AUGMENTS_ELIIaugmCELL
C0038836,C0225336,AUGMENTS,Superoxides,Endothelial Cells,elii,cell,1,AUGMENTS_ELIIaugmCELL
C0042306,C0282549,AUGMENTS,Vanadium,HL-60 Cells,elii,cell,1,AUGMENTS_ELIIaugmCELL
C0596019,C0009013,AUGMENTS,Chloride Ion,Clone Cells,elii,cell,2,AUGMENTS_ELIIaugmCELL
C0596019,C0887899,AUGMENTS,Chloride Ion,Myeloid Cells,elii,cell,1,AUGMENTS_ELIIaugmCELL
