cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002844,C0220806,ISA,Androgens,Chemicals,horm,chem,1,ISA_HORMisaCHEM
C0010124,C0220806,ISA,Corticosterone,Chemicals,horm,chem,1,ISA_HORMisaCHEM
C0017710,C0220806,ISA,Glucocorticoids,Chemicals,horm,chem,1,ISA_HORMisaCHEM
C0022439,C0220806,ISA,Juvenile Hormones,Chemicals,horm,chem,2,ISA_HORMisaCHEM
C0071011,C0220806,ISA,Phytoestrogens,Chemicals,horm,chem,2,ISA_HORMisaCHEM
C0720298,C0220806,ISA,Estrogenic,Chemicals,horm,chem,2,ISA_HORMisaCHEM
C4224854,C0220806,ISA,React,Chemicals,horm,chem,1,ISA_HORMisaCHEM
