cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007592,C0723595,LOCATION_OF,Cell Extracts,Tace,celc,horm,2,LOCATION_OF_CELClocfHORM
C0007603,C0020268,LOCATION_OF,Plasma membrane,Hydrocortisone,celc,horm,1,LOCATION_OF_CELClocfHORM
C0024369,C0008214,LOCATION_OF,Lysosomes,Chlormadinone Acetate,celc,horm,2,LOCATION_OF_CELClocfHORM
C0026237,C0010124,LOCATION_OF,Mitochondria,Corticosterone,celc,horm,1,LOCATION_OF_CELClocfHORM
C0026237,C0025219,LOCATION_OF,Mitochondria,Melatonin,celc,horm,5,LOCATION_OF_CELClocfHORM
C0026237,C0373704,LOCATION_OF,Mitochondria,Pregnenolone,celc,horm,2,LOCATION_OF_CELClocfHORM
C0027747,C0014563,LOCATION_OF,Nerve Endings,Epinephrine,celc,horm,1,LOCATION_OF_CELClocfHORM
C0027747,C0028351,LOCATION_OF,Nerve Endings,Norepinephrine,celc,horm,5,LOCATION_OF_CELClocfHORM
C0027869,C0001617,LOCATION_OF,Neuromuscular Junction,Adrenal Cortex Hormones,celc,horm,1,LOCATION_OF_CELClocfHORM
C0034850,C0008214,LOCATION_OF,Endosomes,Chlormadinone Acetate,celc,horm,1,LOCATION_OF_CELClocfHORM
C0086697,C0033554,LOCATION_OF,"Nerve Endings, Sensory",Prostaglandins,celc,horm,1,LOCATION_OF_CELClocfHORM
C0230704,C0033308,LOCATION_OF,Lipid droplet,Progesterone,celc,horm,1,LOCATION_OF_CELClocfHORM
C0230789,C0039601,LOCATION_OF,Smooth Endoplasmic Reticulum,Testosterone,celc,horm,1,LOCATION_OF_CELClocfHORM
C0230812,C0008214,LOCATION_OF,Membrane of lysosome,Chlormadinone Acetate,celc,horm,3,LOCATION_OF_CELClocfHORM
C0596901,C0008214,LOCATION_OF,Membrane,Chlormadinone Acetate,celc,horm,1,LOCATION_OF_CELClocfHORM
C1167267,C0723595,LOCATION_OF,subrhabdomeral cisterna,Tace,celc,horm,1,LOCATION_OF_CELClocfHORM
C1318418,C0017710,LOCATION_OF,Brush Border,Glucocorticoids,celc,horm,1,LOCATION_OF_CELClocfHORM
C1383501,C0014939,LOCATION_OF,Cytoplasmic matrix,Estrogens,celc,horm,1,LOCATION_OF_CELClocfHORM
C1510421,C0025219,LOCATION_OF,Mitochondrial matrix,Melatonin,celc,horm,1,LOCATION_OF_CELClocfHORM
C1511625,C0032952,LOCATION_OF,Cytoplasmic Domain,Prednisone,celc,horm,1,LOCATION_OF_CELClocfHORM
C1819995,C0012472,LOCATION_OF,Host Cell,Dinoprostone,celc,horm,1,LOCATION_OF_CELClocfHORM
C2610566,C0033308,LOCATION_OF,yolk,Progesterone,celc,horm,1,LOCATION_OF_CELClocfHORM
C2610566,C0039601,LOCATION_OF,yolk,Testosterone,celc,horm,1,LOCATION_OF_CELClocfHORM
