cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001869,C0013790,AUGMENTS,Air Pollutants,Electricity,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0001869,C0428692,AUGMENTS,Air Pollutants,Ambient temperature,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0001869,C0681779,AUGMENTS,Air Pollutants,atmospheric condition,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0007090,C3494179,AUGMENTS,Carcinogens,Cancer Microenvironment,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0022108,C0031164,AUGMENTS,Irritants,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0037366,C0020167,AUGMENTS,Smoke,Humidity,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0037366,C0031164,AUGMENTS,Smoke,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0040845,C0013790,AUGMENTS,Tretinoin,Electricity,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0060836,C0031164,AUGMENTS,fumonisin B1,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0079483,C0563533,AUGMENTS,health hazards,Magnetic Fields,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0599786,C0005482,AUGMENTS,pollutant,Biodegradation,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0599786,C0031164,AUGMENTS,pollutant,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0950580,C4042908,AUGMENTS,sentinel,Seroconversion,hops,npop,1,AUGMENTS_HOPSaugmNPOP
