cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035696,C0162326,INTERACTS_WITH,"RNA, Messenger",DNA Sequence,bacs,nusq,1,INTERACTS_WITH_BACSitawNUSQ
C0035711,C0242611,INTERACTS_WITH,Transfer RNA,"Codon, Terminator",bacs,nusq,1,INTERACTS_WITH_BACSitawNUSQ
