cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014939,C1418609,PRODUCES,Estrogens,PKLR gene,horm,aapp,1,PRODUCES_HORMprodAAPP
C0033308,C1418609,PRODUCES,Progesterone,PKLR gene,horm,aapp,1,PRODUCES_HORMprodAAPP
