cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162470,C0043047,LOCATION_OF,Specific Pathogen Free,Water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0314732,C0002055,LOCATION_OF,Infectious agent,Alkalies,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0445623,C0034320,LOCATION_OF,Microorganism,Diphosphates,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0043047,LOCATION_OF,Microorganism,Water,orgm,inch,6,LOCATION_OF_ORGMlocfINCH
C0445623,C3536832,LOCATION_OF,Microorganism,Air,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0450254,C0002607,LOCATION_OF,Pathogenic organism,Ammonia,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0450254,C1550678,LOCATION_OF,Pathogenic organism,Water Specimen,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0450254,C3536832,LOCATION_OF,Pathogenic organism,Air,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0562641,C0303749,LOCATION_OF,Symbiont,Bleach,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0596121,C0043047,LOCATION_OF,Aquatic Organisms,Water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0596121,C0337055,LOCATION_OF,Aquatic Organisms,Salt water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0686817,C0036085,LOCATION_OF,Prokaryote,"Saline Solution, Hypertonic",orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C0002055,LOCATION_OF,Host (organism),Alkalies,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C1550678,LOCATION_OF,Host (organism),Water Specimen,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C3536832,LOCATION_OF,Host (organism),Air,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1956108,C0002055,LOCATION_OF,Microbiome,Alkalies,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C4086523,C0043047,LOCATION_OF,Intermediate Host,Water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
