cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0229671,C0302210,LOCATION_OF,Serum,Gold salt,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0229671,C1520007,LOCATION_OF,Serum,viral vector,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
C0444067,C0006280,LOCATION_OF,Nasopharyngeal aspirate,Bronchodilator Agents,bdsu,phsu,1,LOCATION_OF_BDSUlocfPHSU
