cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0086418,PART_OF,Malignant Neoplasms,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0007129,C0086418,PART_OF,Merkel cell carcinoma,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0007137,C0086418,PART_OF,Squamous cell carcinoma,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0027651,C0086418,PART_OF,Neoplasms,Homo sapiens,neop,grup,2,PART_OF_NEOPprtfGRUP
C0042076,C0086418,PART_OF,Urologic Neoplasms,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0079731,C0086418,PART_OF,B-Cell Lymphomas,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0206655,C0242821,PART_OF,Alveolar rhabdomyosarcoma,Human body,neop,grup,1,PART_OF_NEOPprtfGRUP
C0596978,C0086418,PART_OF,Mouse Leukemia,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C0858970,C0086418,PART_OF,Carcinogenicity,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C1332850,C0086418,PART_OF,Cardiac Lymphoma,Homo sapiens,neop,grup,2,PART_OF_NEOPprtfGRUP
C1527349,C0086418,PART_OF,Ductal Breast Carcinoma,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
C2931822,C0086418,PART_OF,Nasopharyngeal carcinoma,Homo sapiens,neop,grup,1,PART_OF_NEOPprtfGRUP
