cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0006675,COEXISTS_WITH,Anions,Calcium,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0007009,C0028013,COEXISTS_WITH,Carbon,nickel,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0007009,C0028158,COEXISTS_WITH,Carbon,Nitrogen,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0007955,C0038774,COEXISTS_WITH,Charcoal,Sulfur,elii,bacs,2,COEXISTS_WITH_ELIIcxwtBACS
C0008574,C0302583,COEXISTS_WITH,Chromium,Iron,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0013852,C0009968,COEXISTS_WITH,Electrons,Copper,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0013852,C0016693,COEXISTS_WITH,Electrons,Free Radicals,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0013852,C3714516,COEXISTS_WITH,Electrons,tetraspanin-enriched microdomain,elii,bacs,2,COEXISTS_WITH_ELIIcxwtBACS
C0017112,C0086860,COEXISTS_WITH,Noble Gases,promoter,elii,bacs,5,COEXISTS_WITH_ELIIcxwtBACS
C0020275,C0035711,COEXISTS_WITH,Hydrogen,Transfer RNA,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0022023,C0007745,COEXISTS_WITH,Ions,Ceramides,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0022023,C0012854,COEXISTS_WITH,Ions,DNA,elii,bacs,2,COEXISTS_WITH_ELIIcxwtBACS
C0022023,C0018966,COEXISTS_WITH,Ions,Heme,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0022023,C0037494,COEXISTS_WITH,Ions,Sodium Chloride,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0031705,C0012854,COEXISTS_WITH,Phosphorus,DNA,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0031705,C0028606,COEXISTS_WITH,Phosphorus,Nucleic Acids,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0031705,C0032821,COEXISTS_WITH,Phosphorus,Potassium,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0031705,C0302583,COEXISTS_WITH,Phosphorus,Iron,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0033727,C0007745,COEXISTS_WITH,Protons,Ceramides,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0033727,C0062496,COEXISTS_WITH,Protons,hemozoin,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0037125,C0040549,COEXISTS_WITH,Silver,Toxin,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0038836,C0027289,COEXISTS_WITH,Superoxides,NADH,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0039411,C0600493,COEXISTS_WITH,Technetium,5' Untranslated Regions,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0041119,C0065335,COEXISTS_WITH,Tritium,lycorine,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0071526,C0017725,COEXISTS_WITH,polycations,Glucose,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0082568,C1764827,COEXISTS_WITH,ferryl iron,Isolate - microorganism,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0260055,C0017861,COEXISTS_WITH,Liquid nitrogen,Glycerin,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0260055,C0028158,COEXISTS_WITH,Liquid nitrogen,Nitrogen,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0260055,C0038636,COEXISTS_WITH,Liquid nitrogen,Sucrose,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0260055,C0041942,COEXISTS_WITH,Liquid nitrogen,Urea,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0302945,C1566558,COEXISTS_WITH,Carbon-14,Natural Products,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0347988,C0600472,COEXISTS_WITH,"Metals, Heavy",Long Interspersed Nucleotide Element-1,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0567415,C0007745,COEXISTS_WITH,Atom (substance),Ceramides,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0596235,C0037380,COEXISTS_WITH,Calcium ion,Snake Venoms,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C0597484,C1513315,COEXISTS_WITH,Sodium Cation,Minor Groove,elii,bacs,2,COEXISTS_WITH_ELIIcxwtBACS
C2346661,C0032136,COEXISTS_WITH,Pb2+,Plasmids,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C2346661,C1764827,COEXISTS_WITH,Pb2+,Isolate - microorganism,elii,bacs,2,COEXISTS_WITH_ELIIcxwtBACS
C2347816,C0008405,COEXISTS_WITH,cobaltous cation,Choline,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C3643615,C0009968,COEXISTS_WITH,Triumph,Copper,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C3848561,C0030054,COEXISTS_WITH,ferric cation,Oxygen,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C3848561,C1764827,COEXISTS_WITH,ferric cation,Isolate - microorganism,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
C3848561,C3714516,COEXISTS_WITH,ferric cation,tetraspanin-enriched microdomain,elii,bacs,1,COEXISTS_WITH_ELIIcxwtBACS
