cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0056912,C0042769,NEG_AUGMENTS,cytidylyl-3'-5'-guanosine,Virus Diseases,bacs,dsyn,1,NEG_AUGMENTS_BACSnaugmDSYN
C1956352,C0042769,NEG_AUGMENTS,Piwi-Interacting RNA,Virus Diseases,bacs,dsyn,1,NEG_AUGMENTS_BACSnaugmDSYN
