cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008141,C0016832,NEG_PART_OF,Chitin,Fungi,bacs,fngs,1,NEG_PART_OF_BACSnprtfFNGS
C0016945,C0036025,NEG_PART_OF,Galactose,Saccharomyces cerevisiae,bacs,fngs,1,NEG_PART_OF_BACSnprtfFNGS
C0017725,C0036025,NEG_PART_OF,Glucose,Saccharomyces cerevisiae,bacs,fngs,1,NEG_PART_OF_BACSnprtfFNGS
C0035693,C0043393,NEG_PART_OF,"RNA, Double-Stranded",Yeasts,bacs,fngs,1,NEG_PART_OF_BACSnprtfFNGS
C0041917,C0036025,NEG_PART_OF,Uracil,Saccharomyces cerevisiae,bacs,fngs,2,NEG_PART_OF_BACSnprtfFNGS
