cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004651,C0032952,LOCATION_OF,Bacteriophages,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C0012923,C0032952,LOCATION_OF,DNA Viruses,Prednisone,virs,horm,2,LOCATION_OF_VIRSlocfHORM
C0035366,C0033554,LOCATION_OF,Retroviridae,Prostaglandins,virs,horm,3,LOCATION_OF_VIRSlocfHORM
C0079005,C0032952,LOCATION_OF,Baculoviridae,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C0206419,C0001617,LOCATION_OF,Genus: Coronavirus,Adrenal Cortex Hormones,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C0206531,C0032952,LOCATION_OF,Mononegavirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C0597404,C0772289,LOCATION_OF,Respiratory viruses,"corticotropin-releasing factor, human",virs,horm,1,LOCATION_OF_VIRSlocfHORM
C0949858,C0032952,LOCATION_OF,Nidovirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C2291147,C0032952,LOCATION_OF,Picornavirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C2647999,C0032952,LOCATION_OF,Herpesvirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C2796634,C0032952,LOCATION_OF,Tymovirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C2986384,C0032952,LOCATION_OF,Enveloped Virus,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
C4280016,C0032952,LOCATION_OF,Megavirales,Prednisone,virs,horm,1,LOCATION_OF_VIRSlocfHORM
