cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0009462,AFFECTS,Acclimatization,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0000934,C0086418,AFFECTS,Acclimatization,Homo sapiens,orgf,grup,3,AFFECTS_ORGFafctGRUP
C0000934,C1633987,AFFECTS,Acclimatization,Flock,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0001811,C0009462,AFFECTS,Aging,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0001811,C0086418,AFFECTS,Aging,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0004048,C0086418,AFFECTS,Inspiration function,Homo sapiens,orgf,grup,4,AFFECTS_ORGFafctGRUP
C0005615,C0009462,AFFECTS,Birth,Community,orgf,grup,2,AFFECTS_ORGFafctGRUP
C0005823,C0086418,AFFECTS,Blood Pressure,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0006159,C0242821,AFFECTS,Breeding,Human body,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0009253,C0009462,AFFECTS,Coitus,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0011065,C0009462,AFFECTS,Cessation of life,Community,orgf,grup,2,AFFECTS_ORGFafctGRUP
C0011065,C0086418,AFFECTS,Cessation of life,Homo sapiens,orgf,grup,3,AFFECTS_ORGFafctGRUP
C0011065,C2699414,AFFECTS,Cessation of life,Committee,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0012238,C0009462,AFFECTS,Digestion,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0012238,C0086418,AFFECTS,Digestion,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0014653,C0871489,AFFECTS,Equilibrium,teams,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0015895,C0009462,AFFECTS,Fertility,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0018270,C0009462,AFFECTS,Growth,Community,orgf,grup,2,AFFECTS_ORGFafctGRUP
C0025344,C0009462,AFFECTS,Menstruation,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0025519,C0009462,AFFECTS,Metabolism,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0025519,C0086418,AFFECTS,Metabolism,Homo sapiens,orgf,grup,2,AFFECTS_ORGFafctGRUP
C0026649,C0009462,AFFECTS,Movement,Community,orgf,grup,2,AFFECTS_ORGFafctGRUP
C0026649,C0086418,AFFECTS,Movement,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0035150,C0086418,AFFECTS,Reproduction,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0035154,C0086418,AFFECTS,Reproductive Behavior,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0037361,C0086418,AFFECTS,Smell Perception,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0038186,C0086418,AFFECTS,"Reflex, Startle",Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0043240,C0009462,AFFECTS,Wound Healing,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0282576,C0242821,AFFECTS,Molting,Human body,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0699900,C0009462,AFFECTS,Catabolism,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
C0699900,C0086418,AFFECTS,Catabolism,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C1154978,C0086418,AFFECTS,cold acclimation,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C1160185,C0086418,AFFECTS,transduction,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C1327413,C0086418,AFFECTS,cytokine production,Homo sapiens,orgf,grup,2,AFFECTS_ORGFafctGRUP
C1516559,C0086418,AFFECTS,Circulatory Process,Homo sapiens,orgf,grup,1,AFFECTS_ORGFafctGRUP
C2584321,C0009462,AFFECTS,Reaching,Community,orgf,grup,1,AFFECTS_ORGFafctGRUP
