cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004048,C0035203,ISA,Inspiration function,Respiration,orgf,phsf,2,ISA_ORGFisaPHSF
C0004048,C0035245,ISA,Inspiration function,Respiratory physiology,orgf,phsf,1,ISA_ORGFisaPHSF
C0020966,C0020964,ISA,Cellular Immunity,Immunity,orgf,phsf,11,ISA_ORGFisaPHSF
C0020966,C0678209,ISA,Cellular Immunity,Adaptive Immunity,orgf,phsf,1,ISA_ORGFisaPHSF
C0020967,C0020964,ISA,Humoral Immunity,Immunity,orgf,phsf,6,ISA_ORGFisaPHSF
C0020967,C0678209,ISA,Humoral Immunity,Adaptive Immunity,orgf,phsf,1,ISA_ORGFisaPHSF
C0037313,C2350828,ISA,Sleep,Physiological Phenomena,orgf,phsf,1,ISA_ORGFisaPHSF
C0231800,C0035203,ISA,"Expiration, function",Respiration,orgf,phsf,1,ISA_ORGFisaPHSF
C0231800,C0035245,ISA,"Expiration, function",Respiratory physiology,orgf,phsf,3,ISA_ORGFisaPHSF
C0231896,C0035203,ISA,Chest movement,Respiration,orgf,phsf,1,ISA_ORGFisaPHSF
C0699900,C0243144,ISA,Catabolism,Uptake,orgf,phsf,3,ISA_ORGFisaPHSF
C1136180,C0149784,ISA,Disease Resistance,biological adaptation to stress,orgf,phsf,1,ISA_ORGFisaPHSF
