cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C0021400,NEG_DISRUPTS,Interferon-alpha,Influenza,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0003241,C0042749,NEG_DISRUPTS,Antibodies,Viremia,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0003241,C0042769,NEG_DISRUPTS,Antibodies,Virus Diseases,aapp,dsyn,2,NEG_DISRUPTS_AAPPndrptDSYN
C0003241,C0276500,NEG_DISRUPTS,Antibodies,Human immunodeficiency virus I infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0003242,C0032285,NEG_DISRUPTS,"Antibodies, Anti-Idiotypic",Pneumonia,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0003242,C0042769,NEG_DISRUPTS,"Antibodies, Anti-Idiotypic",Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0003250,C0042769,NEG_DISRUPTS,Monoclonal Antibodies,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0014242,C0042769,NEG_DISRUPTS,Endorphins,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0021699,C0276500,NEG_DISRUPTS,Integral Membrane Proteins,Human immunodeficiency virus I infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0030940,C0265220,NEG_DISRUPTS,Peptide Hydrolases,Pallister-Hall syndrome,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0039938,C0949570,NEG_DISRUPTS,Thioredoxins,Wheat Hypersensitivity,aapp,dsyn,2,NEG_DISRUPTS_AAPPndrptDSYN
C0041236,C1175175,NEG_DISRUPTS,TRYPSIN,Severe Acute Respiratory Syndrome,aapp,dsyn,2,NEG_DISRUPTS_AAPPndrptDSYN
C0042313,C0042769,NEG_DISRUPTS,Vancomycin,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0063695,C0343537,NEG_DISRUPTS,Intercellular adhesion molecule 1,Specific viral infections,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0123759,C0338474,NEG_DISRUPTS,Interleukin-12,Central nervous system demyelination,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0165174,C1175175,NEG_DISRUPTS,MDL 28170,Severe Acute Respiratory Syndrome,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0305052,C0028326,NEG_DISRUPTS,Gamma globulin serum,Noonan Syndrome,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0305052,C0042769,NEG_DISRUPTS,Gamma globulin serum,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C0534519,C0016627,NEG_DISRUPTS,Caspase-1,Influenza in Birds,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1310463,C0042769,NEG_DISRUPTS,"IFIH1 protein, human",Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1310468,C0042769,NEG_DISRUPTS,"DDX58 protein, human",Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1332700,C0276500,NEG_DISRUPTS,CCR5 gene,Human immunodeficiency virus I infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1334078,C0010823,NEG_DISRUPTS,IFITM1 gene,Cytomegalovirus Infections,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1334078,C0042769,NEG_DISRUPTS,IFITM1 gene,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1334139,C0242723,NEG_DISRUPTS,IRF3 gene,Parasitemia,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1336776,C0001126,NEG_DISRUPTS,Transcription Coactivator,Renal tubular acidosis,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1412831,C0021400,NEG_DISRUPTS,BST2 gene,Influenza,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1415894,C0042769,NEG_DISRUPTS,IFIT2 gene,Virus Diseases,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1415897,C0010823,NEG_DISRUPTS,IFITM2 gene,Cytomegalovirus Infections,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1415898,C0010823,NEG_DISRUPTS,IFITM3 gene,Cytomegalovirus Infections,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1415898,C1175175,NEG_DISRUPTS,IFITM3 gene,Severe Acute Respiratory Syndrome,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1415898,C3694279,NEG_DISRUPTS,IFITM3 gene,Middle East Respiratory Syndrome,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1416433,C0276500,NEG_DISRUPTS,IDO1 gene,Human immunodeficiency virus I infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1416475,C0242723,NEG_DISRUPTS,IRF7 gene,Parasitemia,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1425964,C0276289,NEG_DISRUPTS,TRIM56 gene,Zika Virus Infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1539487,C0035436,NEG_DISRUPTS,FBXL20 gene,Rheumatic Fever,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1825561,C0206750,NEG_DISRUPTS,IFI6 gene,Coronavirus Infections,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
C1825562,C0276500,NEG_DISRUPTS,IFITM5 gene,Human immunodeficiency virus I infection,aapp,dsyn,1,NEG_DISRUPTS_AAPPndrptDSYN
