cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0440746,C0162326,NEG_LOCATION_OF,brain tissue surgical material,DNA Sequence,tisu,nusq,1,NEG_LOCATION_OF_TISUnlocfNUSQ
C1292533,C0162326,NEG_LOCATION_OF,Tissue specimen,DNA Sequence,tisu,nusq,1,NEG_LOCATION_OF_TISUnlocfNUSQ
