cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0000098,INTERACTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",1-Methyl-4-phenylpyridinium,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0000379,C0045248,INTERACTS_WITH,"3,4-Methylenedioxyamphetamine","2,2'-azobis(2-amidinopropane)",hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0001869,C0004380,INTERACTS_WITH,Air Pollutants,Vehicle Emissions,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0001869,C0022108,INTERACTS_WITH,Air Pollutants,Irritants,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0001963,C0005036,INTERACTS_WITH,Methanol,Benzene,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0003947,C0037366,INTERACTS_WITH,Asbestos,Smoke,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0005082,INTERACTS_WITH,Carcinogens,Benzopyrenes,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0016564,INTERACTS_WITH,Carcinogens,Formaldehyde,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0011892,C0376196,INTERACTS_WITH,Heroin,Opiates,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0014264,C0021576,INTERACTS_WITH,Endotoxins,Insecticides,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0001963,INTERACTS_WITH,Formaldehyde,Methanol,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0022108,INTERACTS_WITH,Formaldehyde,Irritants,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0026879,INTERACTS_WITH,Formaldehyde,Mutagens,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0019236,C0004237,INTERACTS_WITH,Herbicides,Atrazine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0022108,C0009170,INTERACTS_WITH,Irritants,Cocaine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0022108,C0016564,INTERACTS_WITH,Irritants,Formaldehyde,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0022108,C0037366,INTERACTS_WITH,Irritants,Smoke,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0024547,C0301224,INTERACTS_WITH,Malathion,Nerve gas,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0025706,C0003947,INTERACTS_WITH,Methyl Methanesulfonate,Asbestos,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0026955,C0057445,INTERACTS_WITH,Mycotoxins,deoxynivalenol,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0028040,C0027415,INTERACTS_WITH,Nicotine,Narcotics,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0028040,C0037366,INTERACTS_WITH,Nicotine,Smoke,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0028040,C0040329,INTERACTS_WITH,Nicotine,Tobacco,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0030480,C0030514,INTERACTS_WITH,Paraoxon,Parathion,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0030514,C0301224,INTERACTS_WITH,Parathion,Nerve gas,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0032086,C0038777,INTERACTS_WITH,Phytotoxin,Sulfur Dioxide,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0032086,C0599786,INTERACTS_WITH,Phytotoxin,pollutant,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0037136,C0004237,INTERACTS_WITH,Simazine,Atrazine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0037366,C0026879,INTERACTS_WITH,Smoke,Mutagens,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0037366,C0028040,INTERACTS_WITH,Smoke,Nicotine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0037366,C0239059,INTERACTS_WITH,Smoke,Cigarette smoke (substance),hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0039536,C0039736,INTERACTS_WITH,Teratogens,Thalidomide,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0043053,C0014417,INTERACTS_WITH,Water Pollutants,Environmental Pollutants,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0304001,C0032086,INTERACTS_WITH,Plant sapogenin glycoside,Phytotoxin,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0599786,C0001869,INTERACTS_WITH,pollutant,Air Pollutants,hops,hops,3,INTERACTS_WITH_HOPSitawHOPS
C0935931,C0037643,INTERACTS_WITH,Excitotoxins,Soman,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
