cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032136,C1709827,NEG_HIGHER_THAN,Plasmids,RRM1 wt Allele,bacs,aapp,1,NEG_HIGHER_THAN_BACSnhghtAAPP
