cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1334396,C3179066,HIGHER_THAN,Ligand Binding Protein Gene,"Genes, Chloroplast",gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1335608,C2744579,HIGHER_THAN,RECQL5 gene,"ATP8A2 protein, human",gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1417922,C1417921,HIGHER_THAN,OAZ2 gene,OAZ1 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1419034,C1417374,HIGHER_THAN,PSMD4 gene,MSR1 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1419731,C1419732,HIGHER_THAN,RPS28 gene,RPS29 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1422191,C0030946,HIGHER_THAN,RNF24 gene,Endopeptidases,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1425595,C1335221,HIGHER_THAN,PLA2G12A gene,PLA2G2A gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1427370,C0002520,HIGHER_THAN,MYLIP gene,Amino Acids,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1540100,C1421876,HIGHER_THAN,TSPYL2 gene,AICDA gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C2239388,C3273937,HIGHER_THAN,ERCC6L gene,SF3B1 wt Allele,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C3540486,C1539143,HIGHER_THAN,CRLF1 wt Allele,CST9 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
