cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1332427,C1334469,INTERACTS_WITH,BMP6 gene,SMAD6 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1334469,C1414988,INTERACTS_WITH,SMAD6 gene,GARS gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1335261,C1412467,INTERACTS_WITH,PRKCA gene,APLP2 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1335287,C1333226,INTERACTS_WITH,PTPRG gene,DLG4 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1337033,C1428740,INTERACTS_WITH,XRCC4 gene,APLF gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1413112,C1332074,INTERACTS_WITH,CAPN2 gene,AKT3 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1413112,C1418848,INTERACTS_WITH,CAPN2 gene,PPP3R1 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1413257,C1423676,INTERACTS_WITH,CDC23 gene,ANAPC5 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1413257,C1426587,INTERACTS_WITH,CDC23 gene,ANAPC4 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1413488,C1418495,INTERACTS_WITH,PDLIM1 gene,PFN2 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415667,C0017347,INTERACTS_WITH,HOXB4 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415668,C0017347,INTERACTS_WITH,HOXB5 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415674,C0017347,INTERACTS_WITH,HOXC10 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415681,C0017347,INTERACTS_WITH,HOXC9 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415689,C0017347,INTERACTS_WITH,HOXD4 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1415690,C0017347,INTERACTS_WITH,HOXD8 gene,"Genes, Homeobox",gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1417880,C1334493,INTERACTS_WITH,NUDT2 gene,MCM6 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1418697,C0694890,INTERACTS_WITH,PHOX2B gene,RET gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1419745,C1419746,INTERACTS_WITH,RPS6KA4 gene,RPS6KA5 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1419930,C1539148,INTERACTS_WITH,SEC24D gene,CTAGE5 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1419930,C1825987,INTERACTS_WITH,SEC24D gene,MIA3 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1419957,C1366898,INTERACTS_WITH,SEMA6B gene,MAPK13 gene,gngm,gngm,2,INTERACTS_WITH_GNGMitawGNGM
C1420603,C1414988,INTERACTS_WITH,TBX1 gene,GARS gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1420881,C1420880,INTERACTS_WITH,TPST2 gene,TPST1 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1421379,C1424214,INTERACTS_WITH,USH1C gene,USH1G gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1421465,C2829040,INTERACTS_WITH,VPS33B gene,VIPAS39 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1422519,C1413123,INTERACTS_WITH,CD2AP gene,CAPZA2 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1424581,C1334142,INTERACTS_WITH,SOCS6 gene,IRS4 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1424865,C1424150,INTERACTS_WITH,TRIM29 gene,TRIM11 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1425201,C1417704,INTERACTS_WITH,LAMTOR5 gene,NFIB gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1426655,C1421396,INTERACTS_WITH,USP38 gene,USP19 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1427363,C1425747,INTERACTS_WITH,RNF123 gene,TRIM40 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1428895,C1425241,INTERACTS_WITH,MUS81 gene,IL17RB gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1442490,C1442491,INTERACTS_WITH,ITGA1 gene,ITGA6 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1442491,C1334147,INTERACTS_WITH,ITGA6 gene,ITGB4 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1456376,C1334474,INTERACTS_WITH,COMP gene,MAP2K1 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1537840,C1413720,INTERACTS_WITH,MIR200C gene,CRTAP gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1537844,C1826192,INTERACTS_WITH,MIR206 gene,MIR613 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1538703,C1710657,INTERACTS_WITH,PORCN gene,WNT6 wt Allele,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1539743,C1539330,INTERACTS_WITH,SECISBP2 gene,EEFSEC gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1822798,C1826444,INTERACTS_WITH,SNHG1 gene,NOB1 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1823954,C1332074,INTERACTS_WITH,ZMAT3 gene,AKT3 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1823954,C1418848,INTERACTS_WITH,ZMAT3 gene,PPP3R1 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1824679,C1424670,INTERACTS_WITH,CD300LB gene,HCST gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1825942,C2680469,INTERACTS_WITH,MAP1LC3C gene,TECPR2 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1826058,C1366512,INTERACTS_WITH,MIR504 gene,GRB10 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
C1826058,C1414315,INTERACTS_WITH,MIR504 gene,EGR2 gene,gngm,gngm,1,INTERACTS_WITH_GNGMitawGNGM
