cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0445623,C0032474,LOCATION_OF,Microorganism,Polyesters,orgm,bodm,1,LOCATION_OF_ORGMlocfBODM
C0445623,C0752345,LOCATION_OF,Microorganism,High-Density Polyethylene,orgm,bodm,1,LOCATION_OF_ORGMlocfBODM
