cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1335241,C1419683,INHIBITS,PPP2CA gene,RPL5 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1413257,C1423676,INHIBITS,CDC23 gene,ANAPC5 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1413257,C1426587,INHIBITS,CDC23 gene,ANAPC4 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1413763,C1413778,INHIBITS,VCAN gene,CSTA gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1413855,C1426931,INHIBITS,CYP11A1 gene,SPATA7 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1416546,C1416586,INHIBITS,KCNA3 gene,KCNJ4 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1418466,C1416525,INHIBITS,PER3 gene,JAG1 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1419310,C1423878,INHIBITS,RBMY1A1 gene,SASH3 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1423676,C1413257,INHIBITS,ANAPC5 gene,CDC23 gene,gngm,gngm,2,INHIBITS_GNGMinhbGNGM
C1423676,C1426587,INHIBITS,ANAPC5 gene,ANAPC4 gene,gngm,gngm,2,INHIBITS_GNGMinhbGNGM
C1423878,C1419310,INHIBITS,SASH3 gene,RBMY1A1 gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1426236,C1705859,INHIBITS,IPO4 gene,IGF2BP3 wt Allele,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C1426587,C1413257,INHIBITS,ANAPC4 gene,CDC23 gene,gngm,gngm,2,INHIBITS_GNGMinhbGNGM
C1426587,C1423676,INHIBITS,ANAPC4 gene,ANAPC5 gene,gngm,gngm,3,INHIBITS_GNGMinhbGNGM
C1539341,C1335786,INHIBITS,EIF2AK2 gene,Ribosome Subunit Gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
C2825796,C1424661,INHIBITS,MIR17 wt Allele,TXNIP gene,gngm,gngm,1,INHIBITS_GNGMinhbGNGM
