cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005367,C0002186,NEG_TREATS,Bicarbonates,Vicugna pacos,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0005367,C0023919,NEG_TREATS,Bicarbonates,Llamas,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0013832,C0002186,NEG_TREATS,Electrolytes,Vicugna pacos,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0013832,C0023919,NEG_TREATS,Electrolytes,Llamas,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0043047,C0002186,NEG_TREATS,Water,Vicugna pacos,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0043047,C0023919,NEG_TREATS,Water,Llamas,inch,mamm,2,NEG_TREATS_INCHntrtsMAMM
C0052418,C0026809,NEG_TREATS,arsenite,Mus,inch,mamm,1,NEG_TREATS_INCHntrtsMAMM
