cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0175969,C0337851,PROCESS_OF,incurable diseases,Xosa,dsyn,popg,1,PROCESS_OF_DSYNprcfPOPG
C1175175,C1278524,PROCESS_OF,Severe Acute Respiratory Syndrome,White Irish,dsyn,popg,2,PROCESS_OF_DSYNprcfPOPG
