cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0043047,COMPARED_WITH,Ethanol,Water,orch,inch,5,COMPARED_WITH_ORCHcpwtINCH
C0002508,C0043047,COMPARED_WITH,Amines,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0008269,C0002615,COMPARED_WITH,Chloroquine,Ammonium Chloride,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0008269,C0700307,COMPARED_WITH,Chloroquine,hydroxyl group,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0009131,C0034387,COMPARED_WITH,Coal,Quartz,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0012447,C0043047,COMPARED_WITH,Diminazene,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0012780,C0700307,COMPARED_WITH,Diterpenes,hydroxyl group,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0014898,C0142923,COMPARED_WITH,Esters,Sodium Selenite,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0016967,C0030015,COMPARED_WITH,Galantamine,Oxides,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0022237,C0043047,COMPARED_WITH,Isopropyl Alcohol,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0023779,C0025552,COMPARED_WITH,Lipids,Metals,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0023779,C0178847,COMPARED_WITH,Lipids,silane,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0025872,C3536832,COMPARED_WITH,Metronidazole,Air,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0026156,C0043047,COMPARED_WITH,Mineral Oil,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0028908,C0733770,COMPARED_WITH,Oils,Alhydrogel,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0028910,C0043047,COMPARED_WITH,"Oils, Volatile",Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0029259,C0008838,COMPARED_WITH,Organotin Compounds,Cisplatin,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0031701,C0038720,COMPARED_WITH,Phosphoric Acid Esters,"Sulfates, Inorganic",orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0031701,C0038784,COMPARED_WITH,Phosphoric Acid Esters,Sulfuric acid,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0031701,C0042305,COMPARED_WITH,Phosphoric Acid Esters,Vanadates,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0032433,C0596072,COMPARED_WITH,Polyamines,amino group,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0042845,C0008838,COMPARED_WITH,Vitamin B 12,Cisplatin,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0050456,C0043047,COMPARED_WITH,acetonitrile,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0059747,C0043047,COMPARED_WITH,ethyl acetate,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0059747,C1550678,COMPARED_WITH,ethyl acetate,Water Specimen,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0066776,C0475871,COMPARED_WITH,monophosphoryl lipid A,Aluminum salts,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0069717,C0008838,COMPARED_WITH,oxaliplatin,Cisplatin,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0074992,C3179004,COMPARED_WITH,sphingosine 1-phosphate,Potable Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0079083,C0008838,COMPARED_WITH,Carboplatin,Cisplatin,orch,inch,4,COMPARED_WITH_ORCHcpwtINCH
C0082607,C0445115,COMPARED_WITH,fluticasone,Normal saline,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0093999,C0008838,COMPARED_WITH,nedaplatin,Cisplatin,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0360100,C0043047,COMPARED_WITH,Organic solvent product,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0591516,C2350022,COMPARED_WITH,Fleet,Water Vapor,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0598739,C0700307,COMPARED_WITH,prenyl,hydroxyl group,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0599124,C0599533,COMPARED_WITH,phosphodiester,phosphorothioate,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C0885057,C0043047,COMPARED_WITH,Garlic preparation,Water,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C2926735,C0069590,COMPARED_WITH,Duration,ORALIT,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C3465258,C0002371,COMPARED_WITH,Isatis tinctoria root extract,Aluminum Hydroxide,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
C3653429,C0008838,COMPARED_WITH,Hydroxyquinoline derivatives for amoebiasis and other protozoal diseases,Cisplatin,orch,inch,1,COMPARED_WITH_ORCHcpwtINCH
