cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002430,C0002429,ISA,Ambystoma mexicanum,Ambystoma,amph,amph,1,ISA_AMPHisaAMPH
C0002668,C1004206,ISA,Amphibians,Tetrapoda,amph,amph,1,ISA_AMPHisaAMPH
C0003459,C0002668,ISA,Anura,Amphibians,amph,amph,7,ISA_AMPHisaAMPH
C0006356,C0006358,ISA,Bufo bufo,Bufonidae,amph,amph,2,ISA_AMPHisaAMPH
C0006357,C0006358,ISA,Bufo marinus,Bufonidae,amph,amph,1,ISA_AMPHisaAMPH
C0006358,C0002668,ISA,Bufonidae,Amphibians,amph,amph,2,ISA_AMPHisaAMPH
C0006358,C0003459,ISA,Bufonidae,Anura,amph,amph,1,ISA_AMPHisaAMPH
C0034651,C0003459,ISA,Rana catesbeiana,Anura,amph,amph,2,ISA_AMPHisaAMPH
C0034652,C0003459,ISA,Rana esculenta,Anura,amph,amph,1,ISA_AMPHisaAMPH
C0034653,C0003459,ISA,Rana pipiens,Anura,amph,amph,3,ISA_AMPHisaAMPH
C0034654,C0003459,ISA,Rana ridibunda,Anura,amph,amph,2,ISA_AMPHisaAMPH
C0034655,C0003459,ISA,Rana temporaria,Anura,amph,amph,2,ISA_AMPHisaAMPH
C0042058,C0002668,ISA,Urodela,Amphibians,amph,amph,1,ISA_AMPHisaAMPH
C0043343,C0002668,ISA,Xenopus laevis,Amphibians,amph,amph,6,ISA_AMPHisaAMPH
C0043343,C0003459,ISA,Xenopus laevis,Anura,amph,amph,4,ISA_AMPHisaAMPH
C0086949,C0002668,ISA,Salamanders,Amphibians,amph,amph,3,ISA_AMPHisaAMPH
C0086949,C0042058,ISA,Salamanders,Urodela,amph,amph,1,ISA_AMPHisaAMPH
C0326982,C0002668,ISA,Ambystoma tigrinum,Amphibians,amph,amph,1,ISA_AMPHisaAMPH
C0327034,C0006358,ISA,Bufo americanus,Bufonidae,amph,amph,1,ISA_AMPHisaAMPH
C0327041,C0006358,ISA,Natterjack,Bufonidae,amph,amph,2,ISA_AMPHisaAMPH
C0327058,C0327057,ISA,Treefrog,Family Hylidae,amph,amph,1,ISA_AMPHisaAMPH
C0999009,C0002668,ISA,Xenopus tropicalis,Amphibians,amph,amph,1,ISA_AMPHisaAMPH
C0999009,C0003459,ISA,Xenopus tropicalis,Anura,amph,amph,2,ISA_AMPHisaAMPH
C0999025,C0003459,ISA,Bufo japonicus,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1037504,C0003459,ISA,Ranitomeya ventrimaculata,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1041732,C0003459,ISA,Epipedobates tricolor,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1048093,C0002668,ISA,Limnodynastes ornatus,Amphibians,amph,amph,1,ISA_AMPHisaAMPH
C1048093,C0003459,ISA,Limnodynastes ornatus,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1058743,C0327058,ISA,Hyla arborea,Treefrog,amph,amph,1,ISA_AMPHisaAMPH
C1072458,C0003459,ISA,Rana latastei,Anura,amph,amph,2,ISA_AMPHisaAMPH
C1081636,C0006358,ISA,Bufo gargarizans,Bufonidae,amph,amph,1,ISA_AMPHisaAMPH
C1189197,C0003459,ISA,Nanorana parkeri,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1213291,C0003459,ISA,Rana grylio,Anura,amph,amph,2,ISA_AMPHisaAMPH
C1216140,C0003459,ISA,Pseudacris ocularis,Anura,amph,amph,2,ISA_AMPHisaAMPH
C1464563,C0003459,ISA,Pseudacris nigrita,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1472607,C0327058,ISA,Dryophytes arenicolor,Treefrog,amph,amph,1,ISA_AMPHisaAMPH
C1643867,C0327058,ISA,Dryophytes gratiosus,Treefrog,amph,amph,2,ISA_AMPHisaAMPH
C1672086,C0327058,ISA,Dryophytes squirellus,Treefrog,amph,amph,1,ISA_AMPHisaAMPH
C1682702,C0327058,ISA,Dryophytes femoralis,Treefrog,amph,amph,2,ISA_AMPHisaAMPH
C1691213,C0086949,ISA,Congo eel,Salamanders,amph,amph,1,ISA_AMPHisaAMPH
C1930288,C0003459,ISA,Taudactylus acutirostris,Anura,amph,amph,1,ISA_AMPHisaAMPH
C1961114,C0040324,ISA,Bombina bombina,Fire-Bellied Toad,amph,amph,1,ISA_AMPHisaAMPH
