cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036025,C0008214,LOCATION_OF,Saccharomyces cerevisiae,Chlormadinone Acetate,fngs,horm,1,LOCATION_OF_FNGSlocfHORM
