cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014520,C0038402,PART_OF,Epidermis,Streptococcus,tisu,bact,1,PART_OF_TISUprtfBACT
C0014609,C0004611,PART_OF,Epithelium,Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C0014609,C0023859,PART_OF,Epithelium,Listeria,tisu,bact,1,PART_OF_TISUprtfBACT
C0014609,C0525033,PART_OF,Epithelium,Probiotics,tisu,bact,1,PART_OF_TISUprtfBACT
C0017136,C0006813,PART_OF,Gastric mucosa,Campylobacter,tisu,bact,1,PART_OF_TISUprtfBACT
C0025255,C0004611,PART_OF,Tissue membrane,Bacteria,tisu,bact,12,PART_OF_TISUprtfBACT
C0025255,C0014834,PART_OF,Tissue membrane,Escherichia coli,tisu,bact,2,PART_OF_TISUprtfBACT
C0025255,C0018154,PART_OF,Tissue membrane,Gram-Positive Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C0025255,C0036953,PART_OF,Tissue membrane,Shigella,tisu,bact,1,PART_OF_TISUprtfBACT
C0025255,C0038172,PART_OF,Tissue membrane,Staphylococcus aureus,tisu,bact,1,PART_OF_TISUprtfBACT
C0025255,C0085448,PART_OF,Tissue membrane,Caulobacter,tisu,bact,1,PART_OF_TISUprtfBACT
C0025255,C0563199,PART_OF,Tissue membrane,Bacterial cell,tisu,bact,21,PART_OF_TISUprtfBACT
C0026724,C0004611,PART_OF,Mucous Membrane,Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C0040300,C0004611,PART_OF,Body tissue,Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C0040300,C0081786,PART_OF,Body tissue,Microbial Biofilms,tisu,bact,3,PART_OF_TISUprtfBACT
C1304649,C0014834,PART_OF,Tissue fiber,Escherichia coli,tisu,bact,1,PART_OF_TISUprtfBACT
C1304649,C0036111,PART_OF,Tissue fiber,Salmonella,tisu,bact,1,PART_OF_TISUprtfBACT
C1518039,C0033809,PART_OF,Mouse Lung,Pseudomonas aeruginosa,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0001699,PART_OF,Clone,Klebsiella pneumoniae,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0004611,PART_OF,Clone,Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0014834,PART_OF,Clone,Escherichia coli,tisu,bact,3,PART_OF_TISUprtfBACT
C1522642,C0018150,PART_OF,Clone,Gram-Negative Bacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0033809,PART_OF,Clone,Pseudomonas aeruginosa,tisu,bact,3,PART_OF_TISUprtfBACT
C1522642,C0038172,PART_OF,Clone,Staphylococcus aureus,tisu,bact,2,PART_OF_TISUprtfBACT
C1522642,C0038410,PART_OF,Clone,Streptococcus pneumoniae,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0038411,PART_OF,Clone,Streptococcus pyogenes,tisu,bact,3,PART_OF_TISUprtfBACT
C1522642,C0376625,PART_OF,Clone,Escherichia coli O157,tisu,bact,3,PART_OF_TISUprtfBACT
C1522642,C0580247,PART_OF,Clone,Enteropathogenic Escherichia coli,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C0580794,PART_OF,Clone,Shiga-Toxigenic Escherichia coli,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C1265175,PART_OF,Clone,Vancomycin-Resistant Enterococci,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C1265236,PART_OF,Clone,Rapid growing mycobacteria,tisu,bact,1,PART_OF_TISUprtfBACT
C1522642,C1265292,PART_OF,Clone,Methicillin-Resistant Staphylococcus aureus,tisu,bact,17,PART_OF_TISUprtfBACT
C1522642,C1328893,PART_OF,Clone,Haemophilus influenzae biogroup aegyptius,tisu,bact,1,PART_OF_TISUprtfBACT
C3548526,C0033809,PART_OF,biofilm matrix,Pseudomonas aeruginosa,tisu,bact,1,PART_OF_TISUprtfBACT
