cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0812376,C0026473,STIMULATES,ST5 gene,Monocytes,gngm,cell,1,STIMULATES_GNGMstimCELL
C1335077,C1113654,STIMULATES,Nuclear Receptor Gene,Neural Stem Cells,gngm,cell,1,STIMULATES_GNGMstimCELL
C1336575,C0027882,STIMULATES,TAP1 gene,Neurons,gngm,cell,1,STIMULATES_GNGMstimCELL
C1413795,C0018956,STIMULATES,CTNNA1 gene,Hematopoietic stem cells,gngm,cell,1,STIMULATES_GNGMstimCELL
C1415540,C0039194,STIMULATES,HHLA2 gene,T-Lymphocyte,gngm,cell,1,STIMULATES_GNGMstimCELL
C1418907,C1720857,STIMULATES,PRKAR1A gene,"Adipocytes, Brown",gngm,cell,1,STIMULATES_GNGMstimCELL
