cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024861,C0035198,USES,Masks,resorts,medd,orgt,1,USES_MEDDusesORGT
C0184115,C0035198,USES,Esophageal tube,resorts,medd,orgt,1,USES_MEDDusesORGT
