cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0058988,C0562577,PREVENTS,Eukaryotic Initiation Factor-4E,Mocking,aapp,fndg,1,PREVENTS_AAPPprevFNDG
C1527865,C1836348,PREVENTS,"CAV1 protein, human",Severe disorder,aapp,fndg,1,PREVENTS_AAPPprevFNDG
