cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017255,C0236033,AFFECTS,Gene Activation,Muscle hypertrophy,genf,ortf,1,AFFECTS_GENFafctORTF
C0017260,C0007227,AFFECTS,Gene Deletion,Cardiovascular Physiological Phenomena,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C0162337,AFFECTS,Gene Expression,Vascular Permeability,genf,ortf,2,AFFECTS_GENFafctORTF
C0017262,C0243079,AFFECTS,Gene Expression,microvasculature,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C0301872,AFFECTS,Gene Expression,Immune response,genf,ortf,12,AFFECTS_GENFafctORTF
C0017262,C0678879,AFFECTS,Gene Expression,ovarian function,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C1159892,AFFECTS,Gene Expression,epidermal cell differentiation,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C1817756,AFFECTS,Gene Expression,Immune System Processes,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C0301872,AFFECTS,Mutation,Immune response,genf,ortf,6,AFFECTS_GENFafctORTF
C0026882,C0599855,AFFECTS,Mutation,neurodevelopment,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C1537019,AFFECTS,Mutation,heart physiology,genf,ortf,1,AFFECTS_GENFafctORTF
C0032529,C0301872,AFFECTS,Genetic Polymorphism,Immune response,genf,ortf,8,AFFECTS_GENFafctORTF
C0036576,C0013936,AFFECTS,Genetic Selection,Embryonic Development,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C0232164,AFFECTS,"Transcription, Genetic",Cardiac function,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C0301872,AFFECTS,"Transcription, Genetic",Immune response,genf,ortf,2,AFFECTS_GENFafctORTF
C0040649,C0520990,AFFECTS,"Transcription, Genetic",Host defense,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C1373178,AFFECTS,"Transcription, Genetic",Hepatic Metabolism [PK],genf,ortf,1,AFFECTS_GENFafctORTF
C0162493,C0301872,AFFECTS,Transcriptional Activation,Immune response,genf,ortf,4,AFFECTS_GENFafctORTF
C0162493,C0302600,AFFECTS,Transcriptional Activation,Angiogenic Process,genf,ortf,1,AFFECTS_GENFafctORTF
C0162782,C0036658,AFFECTS,RNA Editing,Esthesia,genf,ortf,1,AFFECTS_GENFafctORTF
C0596610,C0301872,AFFECTS,gene interaction,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C0597360,C0079043,AFFECTS,receptor expression,Bronchoconstriction,genf,ortf,1,AFFECTS_GENFafctORTF
C0598496,C0301872,AFFECTS,Gene Silencing,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C0678935,C0027540,AFFECTS,RNA translation,Necrosis,genf,ortf,1,AFFECTS_GENFafctORTF
C0678945,C0301872,AFFECTS,polygene,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C1136031,C0232164,AFFECTS,RNA Interference,Cardiac function,genf,ortf,1,AFFECTS_GENFafctORTF
C1158013,C0301872,AFFECTS,Nonsense Mediated mRNA Decay,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C1158744,C0520990,AFFECTS,RNA modification,Host defense,genf,ortf,1,AFFECTS_GENFafctORTF
C1158770,C0301872,AFFECTS,Transcriptional Regulation,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C1158816,C0301872,AFFECTS,mRNA transcription,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C1171362,C0301872,AFFECTS,protein expression,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C1514248,C0232164,AFFECTS,Post-Transcriptional Regulation,Cardiac function,genf,ortf,1,AFFECTS_GENFafctORTF
C1516924,C0301872,AFFECTS,Epigenetic Process,Immune response,genf,ortf,2,AFFECTS_GENFafctORTF
C1516924,C1817756,AFFECTS,Epigenetic Process,Immune System Processes,genf,ortf,1,AFFECTS_GENFafctORTF
C1519592,C0232164,AFFECTS,Transcription Process,Cardiac function,genf,ortf,1,AFFECTS_GENFafctORTF
C3537096,C0013936,AFFECTS,Translational Regulation,Embryonic Development,genf,ortf,1,AFFECTS_GENFafctORTF
