cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016710,C0016452,ISA,Fresh Water,Food,sbst,food,3,ISA_SBSTisaFOOD
C0036499,C0016452,ISA,Seawater,Food,sbst,food,1,ISA_SBSTisaFOOD
C0599638,C0016452,ISA,Drinking Water,Food,sbst,food,9,ISA_SBSTisaFOOD
C0682897,C0016452,ISA,flavor enhancers,Food,sbst,food,7,ISA_SBSTisaFOOD
C0682897,C0016453,ISA,flavor enhancers,Food Additives,sbst,food,3,ISA_SBSTisaFOOD
C0682897,C0681562,ISA,flavor enhancers,food product,sbst,food,1,ISA_SBSTisaFOOD
C1442323,C0010947,ISA,Raw Milk,Dairy Products,sbst,food,1,ISA_SBSTisaFOOD
C1442323,C0016452,ISA,Raw Milk,Food,sbst,food,1,ISA_SBSTisaFOOD
