cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010738,C0024348,NEG_DISRUPTS,Cytochalasin D,Lysis,bacs,patf,1,NEG_DISRUPTS_BACSndrptPATF
C0369169,C1373218,NEG_DISRUPTS,Epstein-Barr virus DNA,Decreased Immunologic Activity [PE],bacs,patf,1,NEG_DISRUPTS_BACSndrptPATF
