cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C0004611,INTERACTS_WITH,Adenoviruses,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0001483,C0026941,INTERACTS_WITH,Adenoviruses,Mycoplasma pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0001483,C0038410,INTERACTS_WITH,Adenoviruses,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0001483,C1299043,INTERACTS_WITH,Adenoviruses,Salmonella species,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0003725,C0752001,INTERACTS_WITH,Arboviruses,Wolbachia,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0004611,INTERACTS_WITH,Bacteriophages,Bacteria,virs,bact,51,INTERACTS_WITH_VIRSitawBACT
C0004651,C0004661,INTERACTS_WITH,Bacteriophages,Bacteroides,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0004663,INTERACTS_WITH,Bacteriophages,Bacteroides fragilis,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0004651,C0006013,INTERACTS_WITH,Bacteriophages,genus Bordetella,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0014346,INTERACTS_WITH,Bacteriophages,Enterobacteriaceae,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0004651,C0014834,INTERACTS_WITH,Bacteriophages,Escherichia coli,virs,bact,18,INTERACTS_WITH_VIRSitawBACT
C0004651,C0038172,INTERACTS_WITH,Bacteriophages,Staphylococcus aureus,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0079488,INTERACTS_WITH,Bacteriophages,Helicobacter pylori,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0081786,INTERACTS_WITH,Bacteriophages,Microbial Biofilms,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0004651,C0085464,INTERACTS_WITH,Bacteriophages,Bordetella bronchiseptica,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0317620,INTERACTS_WITH,Bacteriophages,Lactobacillus gasseri,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C0563199,INTERACTS_WITH,Bacteriophages,Bacterial cell,virs,bact,8,INTERACTS_WITH_VIRSitawBACT
C0004651,C0599752,INTERACTS_WITH,Bacteriophages,intestinal bacteria,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0004651,C1047211,INTERACTS_WITH,Bacteriophages,Cyanobacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C1080663,INTERACTS_WITH,Bacteriophages,Bacteroidales,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0004651,C1210581,INTERACTS_WITH,Bacteriophages,Lactobacillales,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0009311,C0014346,INTERACTS_WITH,Coliphages,Enterobacteriaceae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0009311,C0014834,INTERACTS_WITH,Coliphages,Escherichia coli,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0009311,C0314760,INTERACTS_WITH,Coliphages,Coliform bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0011313,C0014834,INTERACTS_WITH,"Dengue virus, type 1",Escherichia coli,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0012923,C0014834,INTERACTS_WITH,DNA Viruses,Escherichia coli,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0013480,C0038410,INTERACTS_WITH,Ebola virus,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0014383,C0018150,INTERACTS_WITH,Enterovirus,Gram-Negative Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0014383,C0026941,INTERACTS_WITH,Enterovirus,Mycoplasma pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0014644,C0004611,INTERACTS_WITH,Epstein-Barr Virus,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0015767,C0014834,INTERACTS_WITH,Feline leukemia virus,Escherichia coli,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0019369,C0004611,INTERACTS_WITH,Herpesviridae,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0019682,C0026926,INTERACTS_WITH,HIV,Mycobacterium tuberculosis,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0019682,C0038410,INTERACTS_WITH,HIV,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0019704,C0004611,INTERACTS_WITH,HIV-1,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0029341,C0004611,INTERACTS_WITH,Orthomyxoviridae,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0029341,C0026926,INTERACTS_WITH,Orthomyxoviridae,Mycobacterium tuberculosis,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0029341,C0038172,INTERACTS_WITH,Orthomyxoviridae,Staphylococcus aureus,virs,bact,3,INTERACTS_WITH_VIRSitawBACT
C0029341,C0038410,INTERACTS_WITH,Orthomyxoviridae,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0029347,C0026941,INTERACTS_WITH,Influenza A virus,Mycoplasma pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0029347,C0038410,INTERACTS_WITH,Influenza A virus,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0030358,C0027575,INTERACTS_WITH,Papillomavirus,Neisseria meningitidis,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0035473,C0038410,INTERACTS_WITH,Rhinovirus,Streptococcus pneumoniae,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0035691,C0004611,INTERACTS_WITH,RNA Viruses,Bacteria,virs,bact,5,INTERACTS_WITH_VIRSitawBACT
C0035691,C0014834,INTERACTS_WITH,RNA Viruses,Escherichia coli,virs,bact,2,INTERACTS_WITH_VIRSitawBACT
C0035870,C0004611,INTERACTS_WITH,Rotavirus,Bacteria,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0035870,C0014834,INTERACTS_WITH,Rotavirus,Escherichia coli,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0035870,C0525033,INTERACTS_WITH,Rotavirus,Probiotics,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0040360,C0014834,INTERACTS_WITH,Togaviridae,Escherichia coli,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0042776,C0004611,INTERACTS_WITH,Virus,Bacteria,virs,bact,90,INTERACTS_WITH_VIRSitawBACT
C0042776,C0004892,INTERACTS_WITH,Virus,Bdellovibrio,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
C0042776,C0008148,INTERACTS_WITH,Virus,Chlamydia,virs,bact,1,INTERACTS_WITH_VIRSitawBACT
