cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0806140,AFFECTS,Visual Accommodation,Flow,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0024112,C0031164,AFFECTS,Lung Compliance,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0027540,C0011682,AFFECTS,Necrosis,Desiccation,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0027540,C2936626,AFFECTS,Necrosis,Tumor Microenvironment,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0027540,C3826426,AFFECTS,Necrosis,Dynamics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0031133,C0026597,AFFECTS,Peristalsis,Motion,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0032173,C3826426,AFFECTS,Platelet Activation,Dynamics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C0042333,AFFECTS,Esthesia,Variation (Genetics),ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C0043052,AFFECTS,Esthesia,Water Movements,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C0376525,AFFECTS,Esthesia,Dimerization,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C2718051,AFFECTS,Esthesia,Climate Change,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C3826426,AFFECTS,Esthesia,Dynamics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0042396,C0020309,AFFECTS,Vascular constriction (function),Hydrostatic Pressure,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0042396,C0806140,AFFECTS,Vascular constriction (function),Flow,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0042401,C0301630,AFFECTS,Vasodilation,Reduction (chemical),ortf,npop,1,AFFECTS_ORTFafctNPOP
C0150479,C0522534,AFFECTS,Blood gas,Saturated,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0206249,C0031164,AFFECTS,Long-Term Potentiation,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0231940,C0031164,AFFECTS,Alveolar ventilation function,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0231940,C0376706,AFFECTS,Alveolar ventilation function,Mechanics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0231940,C1171318,AFFECTS,Alveolar ventilation function,shear stress,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0232804,C0031164,AFFECTS,Renal function,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0243079,C0031164,AFFECTS,microvasculature,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C0005495,AFFECTS,Immune response,Origin of Life,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C0008946,AFFECTS,Immune response,Climate,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C0017982,AFFECTS,Immune response,glycosylation,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C0042333,AFFECTS,Immune response,Variation (Genetics),ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C0301630,AFFECTS,Immune response,Reduction (chemical),ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C1563773,AFFECTS,Immune response,Virus Viability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C1948023,AFFECTS,Immune response,Stimulation (motivation),ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C2936412,AFFECTS,Immune response,Host Specificity,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0301872,C3826426,AFFECTS,Immune response,Dynamics,ortf,npop,5,AFFECTS_ORTFafctNPOP
C0311432,C0162358,AFFECTS,Bioaccumulation,Ecosystem,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0311437,C2936389,AFFECTS,Exudation,Rhizosphere,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0683201,C0677482,AFFECTS,specific immunity,Parasitism,ortf,npop,1,AFFECTS_ORTFafctNPOP
C1160337,C0376706,AFFECTS,axonogenesis,Mechanics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C1720892,C3826426,AFFECTS,Digestive System Processes,Dynamics,ortf,npop,1,AFFECTS_ORTFafctNPOP
C1817756,C1948023,AFFECTS,Immune System Processes,Stimulation (motivation),ortf,npop,1,AFFECTS_ORTFafctNPOP
C1817756,C4277617,AFFECTS,Immune System Processes,Life History Traits,ortf,npop,1,AFFECTS_ORTFafctNPOP
C3850148,C0238617,AFFECTS,Vascular Remodeling,High altitude (physical force),ortf,npop,1,AFFECTS_ORTFafctNPOP
C4048282,C0030604,AFFECTS,Airway resistance,Partial Pressure,ortf,npop,1,AFFECTS_ORTFafctNPOP
