cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004896,C0011304,CAUSES,Beans (food),Demyelination,food,patf,1,CAUSES_FOODcausPATF
C0007757,C1155266,CAUSES,Cereals,inflammatory response,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0011304,CAUSES,Diet,Demyelination,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0020564,CAUSES,Diet,Hypertrophy,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0021655,CAUSES,Diet,Insulin Resistance,food,patf,5,CAUSES_FOODcausPATF
C0012155,C0022116,CAUSES,Diet,Ischemia,food,patf,2,CAUSES_FOODcausPATF
C0012155,C0027544,CAUSES,Diet,Necrotic debris,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0151686,CAUSES,Diet,Growth retardation,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0151763,CAUSES,Diet,Liver damage,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0520863,CAUSES,Diet,Diastolic dysfunction,food,patf,1,CAUSES_FOODcausPATF
C0012155,C0920563,CAUSES,Diet,Insulin Sensitivity,food,patf,2,CAUSES_FOODcausPATF
C0012155,C1336083,CAUSES,Diet,Squamous Hyperplasia,food,patf,1,CAUSES_FOODcausPATF
C0012155,C3887486,CAUSES,Diet,Interstitial lung fibrosis,food,patf,1,CAUSES_FOODcausPATF
C0013710,C0008767,CAUSES,Egg Food Product,Cicatrization,food,patf,1,CAUSES_FOODcausPATF
C0013710,C0016059,CAUSES,Egg Food Product,Fibrosis,food,patf,3,CAUSES_FOODcausPATF
C0013710,C0018188,CAUSES,Egg Food Product,Granuloma,food,patf,2,CAUSES_FOODcausPATF
C0013710,C0020542,CAUSES,Egg Food Product,Pulmonary Hypertension,food,patf,2,CAUSES_FOODcausPATF
C0013710,C0021368,CAUSES,Egg Food Product,Inflammation,food,patf,7,CAUSES_FOODcausPATF
C0013710,C0021376,CAUSES,Egg Food Product,Chronic inflammation,food,patf,1,CAUSES_FOODcausPATF
C0013710,C0036679,CAUSES,Egg Food Product,Diastasis,food,patf,1,CAUSES_FOODcausPATF
C0013710,C0553697,CAUSES,Egg Food Product,Granulomatous inflammation,food,patf,1,CAUSES_FOODcausPATF
C0013710,C1155266,CAUSES,Egg Food Product,inflammatory response,food,patf,1,CAUSES_FOODcausPATF
C0016452,C0002994,CAUSES,Food,Angioedema,food,patf,1,CAUSES_FOODcausPATF
C0016452,C0004044,CAUSES,Food,Asphyxia,food,patf,1,CAUSES_FOODcausPATF
C0016452,C0028778,CAUSES,Food,Obstruction,food,patf,1,CAUSES_FOODcausPATF
C0016452,C0232483,CAUSES,Food,Reflux,food,patf,1,CAUSES_FOODcausPATF
C0016452,C0236068,CAUSES,Food,Tongue swelling,food,patf,1,CAUSES_FOODcausPATF
C0016452,C1527304,CAUSES,Food,Allergic Reaction,food,patf,1,CAUSES_FOODcausPATF
C0016767,C0242656,CAUSES,Fruit,Disease Progression,food,patf,1,CAUSES_FOODcausPATF
C0025017,C3714514,CAUSES,Meat,Infection,food,patf,1,CAUSES_FOODcausPATF
C0078479,C0016470,CAUSES,Whey Proteins,Food Allergy,food,patf,1,CAUSES_FOODcausPATF
C0162750,C0028778,CAUSES,Black Pepper,Obstruction,food,patf,1,CAUSES_FOODcausPATF
C0311119,C0031154,CAUSES,Food particle,Peritonitis,food,patf,1,CAUSES_FOODcausPATF
C0349966,C3714514,CAUSES,Figs - dietary,Infection,food,patf,2,CAUSES_FOODcausPATF
C0359583,C0011304,CAUSES,enrich,Demyelination,food,patf,1,CAUSES_FOODcausPATF
C0452597,C0021368,CAUSES,Cake,Inflammation,food,patf,1,CAUSES_FOODcausPATF
C0452848,C0021376,CAUSES,Red Meat,Chronic inflammation,food,patf,1,CAUSES_FOODcausPATF
C0452867,C3714514,CAUSES,Pork,Infection,food,patf,1,CAUSES_FOODcausPATF
C0452945,C0028778,CAUSES,Sausage,Obstruction,food,patf,1,CAUSES_FOODcausPATF
C0453233,C0020517,CAUSES,Tofu,Hypersensitivity,food,patf,1,CAUSES_FOODcausPATF
C0453296,C0028778,CAUSES,Dried fruit,Obstruction,food,patf,1,CAUSES_FOODcausPATF
C0453834,C3714514,CAUSES,Contaminated food,Infection,food,patf,1,CAUSES_FOODcausPATF
C0678695,C0333641,CAUSES,Nutrients,Atrophic,food,patf,1,CAUSES_FOODcausPATF
C0678695,C1155266,CAUSES,Nutrients,inflammatory response,food,patf,1,CAUSES_FOODcausPATF
C0681562,C3714514,CAUSES,food product,Infection,food,patf,1,CAUSES_FOODcausPATF
C0771806,C0020507,CAUSES,soya flour,Hyperplasia,food,patf,1,CAUSES_FOODcausPATF
C0771806,C0020564,CAUSES,soya flour,Hypertrophy,food,patf,1,CAUSES_FOODcausPATF
C4084254,C0001511,CAUSES,REPLETE,Tissue Adhesions,food,patf,1,CAUSES_FOODcausPATF
C4084254,C0036974,CAUSES,REPLETE,Shock,food,patf,1,CAUSES_FOODcausPATF
