cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079291,C0259852,PROCESS_OF,Environmental hazard,Ecologist,hops,humn,1,PROCESS_OF_HOPSprcfHUMN
C0079291,C2700280,PROCESS_OF,Environmental hazard,World,hops,humn,1,PROCESS_OF_HOPSprcfHUMN
