cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C3536832,COEXISTS_WITH,Anions,Air,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0003818,C0043047,COEXISTS_WITH,Arsenic,Water,elii,inch,2,COEXISTS_WITH_ELIIcxwtINCH
C0003818,C0052418,COEXISTS_WITH,Arsenic,arsenite,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0003818,C0104238,COEXISTS_WITH,Arsenic,arsenate,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0003818,C3536832,COEXISTS_WITH,Arsenic,Air,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0006223,C0038784,COEXISTS_WITH,Bromine,Sulfuric acid,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0006223,C0043047,COEXISTS_WITH,Bromine,Water,elii,inch,2,COEXISTS_WITH_ELIIcxwtINCH
C0006632,C0043047,COEXISTS_WITH,Cadmium,Water,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007009,C0026162,COEXISTS_WITH,Carbon,Minerals,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007009,C0043047,COEXISTS_WITH,Carbon,Water,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007009,C0596259,COEXISTS_WITH,Carbon,carbonyl group,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007009,C4505224,COEXISTS_WITH,Carbon,Greenhouse Gases,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007010,C0043047,COEXISTS_WITH,Carbon Black,Water,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007886,C0072733,COEXISTS_WITH,Cesium,ferrous disulfide,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0007955,C0071772,COEXISTS_WITH,Charcoal,potassium nitrate,elii,inch,2,COEXISTS_WITH_ELIIcxwtINCH
C0008209,C0037518,COEXISTS_WITH,Chlorine,Sodium Hypochlorite,elii,inch,1,COEXISTS_WITH_ELIIcxwtINCH
C0008209,C0043047,COEXISTS_WITH,Chlorine,Water,elii,inch,13,COEXISTS_WITH_ELIIcxwtINCH
C0008209,C2919405,COEXISTS_WITH,Chlorine,Tap water,elii,inch,2,COEXISTS_WITH_ELIIcxwtINCH
