cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003451,C2700280,PART_OF,Antiviral Agents,World,phsu,humn,1,PART_OF_PHSUprtfHUMN
C0051511,C0042462,PART_OF,aluminum chlorohydrate,Vendors,phsu,humn,1,PART_OF_PHSUprtfHUMN
