cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C0146951,INHIBITS,Methanol,Triton X-100,hops,bodm,1,INHIBITS_HOPSinhbBODM
C0949307,C0146951,INHIBITS,Formalin,Triton X-100,hops,bodm,1,INHIBITS_HOPSinhbBODM
