cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C1706803,PREDISPOSES,DNA Sequence,Amyloidogenesis,nusq,comd,1,PREDISPOSES_NUSQpredCOMD
C1882940,C0035268,PREDISPOSES,Restriction Site,Restriction fragment length polymorphism,nusq,comd,1,PREDISPOSES_NUSQpredCOMD
