cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005367,C0343079,ASSOCIATED_WITH,Bicarbonates,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0006826,ASSOCIATED_WITH,Cisplatin,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0007131,ASSOCIATED_WITH,Cisplatin,Non-Small Cell Lung Carcinoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0016057,ASSOCIATED_WITH,Cisplatin,Fibrosarcoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0017636,ASSOCIATED_WITH,Cisplatin,Glioblastoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0242379,ASSOCIATED_WITH,Cisplatin,Malignant neoplasm of lung,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0016327,C0006826,ASSOCIATED_WITH,Fluorides,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0020281,C0006826,ASSOCIATED_WITH,Hydrogen Peroxide,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0021966,C0014132,ASSOCIATED_WITH,Iodides,Endocrine Gland Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0025552,C0006826,ASSOCIATED_WITH,Metals,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0029356,C0343079,ASSOCIATED_WITH,Orthophosphate,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0036085,C0027651,ASSOCIATED_WITH,"Saline Solution, Hypertonic",Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0043047,C0343079,ASSOCIATED_WITH,Water,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0043047,C1332850,ASSOCIATED_WITH,Water,Cardiac Lymphoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0043047,C2939419,ASSOCIATED_WITH,Water,Secondary Neoplasm,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0054692,C0027651,ASSOCIATED_WITH,carbogen,Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0757156,C1334170,ASSOCIATED_WITH,fortune,Indolent Non-Hodgkin Lymphoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0772313,C0006826,ASSOCIATED_WITH,colloidal silver,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C1512523,C0007847,ASSOCIATED_WITH,hydrochloride,Malignant tumor of cervix,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C1550678,C0027627,ASSOCIATED_WITH,Water Specimen,Neoplasm Metastasis,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C3488333,C0006826,ASSOCIATED_WITH,Radium bromide,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C3488333,C0027651,ASSOCIATED_WITH,Radium bromide,Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C3536832,C0006826,ASSOCIATED_WITH,Air,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
