cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0020964,COEXISTS_WITH,Acclimatization,Immunity,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C0242732,COEXISTS_WITH,Acclimatization,Tropism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C0442696,COEXISTS_WITH,Acclimatization,Waking,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C0678686,COEXISTS_WITH,Acclimatization,Dormancy,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C1514892,COEXISTS_WITH,Acclimatization,Resistance Process,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C2717801,COEXISTS_WITH,Acclimatization,Viral Tropism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C3853758,COEXISTS_WITH,Acclimatization,Metabolic Profile,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C0020964,COEXISTS_WITH,Aging,Immunity,orgf,phsf,4,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C1327613,COEXISTS_WITH,Aging,fear response,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0018767,COEXISTS_WITH,Inspiration function,Hearing,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0035203,COEXISTS_WITH,Inspiration function,Respiration,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0221102,COEXISTS_WITH,Inspiration function,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0442700,COEXISTS_WITH,Inspiration function,End-expiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0442707,COEXISTS_WITH,Inspiration function,Full inspiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C1704520,COEXISTS_WITH,Inspiration function,Primary Respiratory Mechanism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0005775,COEXISTS_WITH,Birth,Blood Circulation,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0221102,COEXISTS_WITH,Birth,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0231999,COEXISTS_WITH,Birth,Airflow,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005823,C0232338,COEXISTS_WITH,Blood Pressure,Blood flow,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0006147,C0221102,COEXISTS_WITH,Breast Feeding,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0009253,C0678209,COEXISTS_WITH,Coitus,Adaptive Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0014272,COEXISTS_WITH,Cessation of life,Energy Metabolism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0035203,COEXISTS_WITH,Cessation of life,Respiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0282546,COEXISTS_WITH,Cessation of life,"Neovascularization, Physiologic",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0442696,COEXISTS_WITH,Cessation of life,Waking,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0442707,COEXISTS_WITH,Cessation of life,Full inspiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C3714584,COEXISTS_WITH,Cessation of life,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0013470,C0020964,COEXISTS_WITH,Eating,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0014653,C0020964,COEXISTS_WITH,Equilibrium,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0014653,C0282546,COEXISTS_WITH,Equilibrium,"Neovascularization, Physiologic",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0015895,C0020119,COEXISTS_WITH,Fertility,Human Development,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0015914,C0020964,COEXISTS_WITH,Fertilization,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C0005775,COEXISTS_WITH,Growth,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C0020964,COEXISTS_WITH,Growth,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C0034011,COEXISTS_WITH,Growth,Puberty,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C0035245,COEXISTS_WITH,Growth,Respiratory physiology,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C0597170,COEXISTS_WITH,Growth,paracrine,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0018270,C1514892,COEXISTS_WITH,Growth,Resistance Process,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0020966,C0005775,COEXISTS_WITH,Cellular Immunity,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0020966,C0020964,COEXISTS_WITH,Cellular Immunity,Immunity,orgf,phsf,5,COEXISTS_WITH_ORGFcxwtPHSF
C0020967,C0005775,COEXISTS_WITH,Humoral Immunity,Blood Circulation,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0023796,C0005775,COEXISTS_WITH,Lipolysis,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0025519,C0005775,COEXISTS_WITH,Metabolism,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0025519,C0149784,COEXISTS_WITH,Metabolism,biological adaptation to stress,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0025519,C3714584,COEXISTS_WITH,Metabolism,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0026649,C0035203,COEXISTS_WITH,Movement,Respiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0026649,C0231999,COEXISTS_WITH,Movement,Airflow,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0026649,C0442696,COEXISTS_WITH,Movement,Waking,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0005775,COEXISTS_WITH,Pregnancy,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0020119,COEXISTS_WITH,Pregnancy,Human Development,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0020964,COEXISTS_WITH,Pregnancy,Immunity,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0035203,COEXISTS_WITH,Pregnancy,Respiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0035245,COEXISTS_WITH,Pregnancy,Respiratory physiology,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0221102,COEXISTS_WITH,Pregnancy,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C0871125,COEXISTS_WITH,Pregnancy,prepulse inhibition activity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0032961,C3537081,COEXISTS_WITH,Pregnancy,Increased metabolic rate,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0035150,C0020964,COEXISTS_WITH,Reproduction,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0037313,C0001117,COEXISTS_WITH,Sleep,Acid-Base Equilibrium,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0037313,C0035203,COEXISTS_WITH,Sleep,Respiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0038186,C0015413,COEXISTS_WITH,"Reflex, Startle",Eye Movements,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0042789,C0442696,COEXISTS_WITH,Vision,Waking,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0162523,C0232338,COEXISTS_WITH,Portal Pressure,Blood flow,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0231800,C0035203,COEXISTS_WITH,"Expiration, function",Respiration,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0231800,C0442704,COEXISTS_WITH,"Expiration, function",Early inspiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0231800,C1704520,COEXISTS_WITH,"Expiration, function",Primary Respiratory Mechanism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0237466,C0596761,COEXISTS_WITH,physiological aging,Immunosenescence,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0333953,C0596761,COEXISTS_WITH,Involution,Immunosenescence,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0560560,C0442696,COEXISTS_WITH,Moving,Waking,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0560560,C1961155,COEXISTS_WITH,Moving,nutrient absorption,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0597375,C0221102,COEXISTS_WITH,reproductive development,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0598941,C0035245,COEXISTS_WITH,Biological Neural Networks,Respiratory physiology,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0678723,C0005775,COEXISTS_WITH,Biologic Development,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0678723,C0034011,COEXISTS_WITH,Biologic Development,Puberty,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0678723,C0678686,COEXISTS_WITH,Biologic Development,Dormancy,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0699900,C0005775,COEXISTS_WITH,Catabolism,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1135598,C0015928,COEXISTS_WITH,postnatal development,Fetal development of the mammalian embryo or fetus,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1135598,C0678209,COEXISTS_WITH,postnatal development,Adaptive Immunity,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C1155328,C0020964,COEXISTS_WITH,Antiviral Response,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1155328,C0597170,COEXISTS_WITH,Antiviral Response,paracrine,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C1155328,C0678209,COEXISTS_WITH,Antiviral Response,Adaptive Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1160185,C0678209,COEXISTS_WITH,transduction,Adaptive Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1160401,C0034011,COEXISTS_WITH,skeletal development,Puberty,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1286104,C0020964,COEXISTS_WITH,Dietary intake,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1327413,C0020964,COEXISTS_WITH,cytokine production,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1327413,C1314973,COEXISTS_WITH,cytokine production,Response to antigens,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1510835,C0035245,COEXISTS_WITH,Aging-Related Process,Respiratory physiology,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1516559,C0005775,COEXISTS_WITH,Circulatory Process,Blood Circulation,orgf,phsf,8,COEXISTS_WITH_ORGFcxwtPHSF
C1516559,C0020964,COEXISTS_WITH,Circulatory Process,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1516559,C0232338,COEXISTS_WITH,Circulatory Process,Blood flow,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C1819464,C1514892,COEXISTS_WITH,tumor necrosis factor production,Resistance Process,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C2985494,C0005775,COEXISTS_WITH,Resorption,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
