cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0232216,C0438154,ISA,Ventricular escape rhythm,Electrocardiogram finding,patf,lbtr,1,ISA_PATFisaLBTR
C0541782,C0438154,ISA,Atrial standstill,Electrocardiogram finding,patf,lbtr,1,ISA_PATFisaLBTR
