cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006019,C0331055,PROCESS_OF,Boredom,Sambucus,menp,plnt,1,PROCESS_OF_MENPprcfPLNT
C1704726,C0003625,PROCESS_OF,Confidence,Genus Malus,menp,plnt,1,PROCESS_OF_MENPprcfPLNT
