cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002615,C0042776,PREVENTS,Ammonium Chloride,Virus,inch,virs,1,PREVENTS_INCHprevVIRS
C0002615,C0999806,PREVENTS,Ammonium Chloride,Human papillomavirus 16,inch,virs,1,PREVENTS_INCHprevVIRS
C0031700,C0042776,PREVENTS,Phosphoric acid,Virus,inch,virs,1,PREVENTS_INCHprevVIRS
C0037518,C0206422,PREVENTS,Sodium Hypochlorite,Human coronavirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0037518,C0949920,PREVENTS,Sodium Hypochlorite,Norovirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0037518,C1319861,PREVENTS,Sodium Hypochlorite,Human parainfluenza viruses,inch,virs,1,PREVENTS_INCHprevVIRS
C0043047,C0042776,PREVENTS,Water,Virus,inch,virs,3,PREVENTS_INCHprevVIRS
C0043047,C0949920,PREVENTS,Water,Norovirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0055370,C0013534,PREVENTS,chlorine dioxide,Echovirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0055370,C0035870,PREVENTS,chlorine dioxide,Rotavirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0055370,C0206435,PREVENTS,chlorine dioxide,Human poliovirus,inch,virs,1,PREVENTS_INCHprevVIRS
C0055370,C1440516,PREVENTS,chlorine dioxide,Coxsackievirus B5,inch,virs,1,PREVENTS_INCHprevVIRS
C0064990,C0035870,PREVENTS,Calcium oxide,Rotavirus,inch,virs,1,PREVENTS_INCHprevVIRS
C2919405,C0042776,PREVENTS,Tap water,Virus,inch,virs,2,PREVENTS_INCHprevVIRS
C3536832,C0029347,PREVENTS,Air,Influenza A virus,inch,virs,1,PREVENTS_INCHprevVIRS
C3536832,C0206413,PREVENTS,Air,Calicivirus,inch,virs,1,PREVENTS_INCHprevVIRS
