cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0035203,COEXISTS_WITH,Visual Accommodation,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0000936,C0442696,COEXISTS_WITH,Visual Accommodation,Waking,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0006660,C0243144,COEXISTS_WITH,Physiologic calcification,Uptake,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0013936,C0020964,COEXISTS_WITH,Embryonic Development,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0017184,C0232338,COEXISTS_WITH,Gastrointestinal Motility,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0019010,C1258192,COEXISTS_WITH,Hemodynamics,Total Peripheral Resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0021826,C0005529,COEXISTS_WITH,Intestinal Absorption,"Biological Transport, Active",ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0024112,C0035203,COEXISTS_WITH,Lung Compliance,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0035218,C0035203,COEXISTS_WITH,Respiratory Dead Space,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0035230,C0026820,COEXISTS_WITH,Respiratory Mechanics,Muscle Contraction,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036104,C0005775,COEXISTS_WITH,secretion of saliva,Blood Circulation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0005775,COEXISTS_WITH,Esthesia,Blood Circulation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0020964,COEXISTS_WITH,Esthesia,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C0042380,COEXISTS_WITH,Vascular constriction (function),Vascular resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C0232091,COEXISTS_WITH,Vascular constriction (function),Normal blood volume,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C2917211,COEXISTS_WITH,Vascular constriction (function),Decreased Blood Viscosity [PE],ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042401,C1258192,COEXISTS_WITH,Vasodilation,Total Peripheral Resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0079043,C0035203,COEXISTS_WITH,Bronchoconstriction,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0231940,C0035203,COEXISTS_WITH,Alveolar ventilation function,Respiration,ortf,phsf,6,COEXISTS_WITH_ORTFcxwtPHSF
C0231940,C0232338,COEXISTS_WITH,Alveolar ventilation function,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0231953,C0035203,COEXISTS_WITH,Lung volume,Respiration,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0231953,C0035245,COEXISTS_WITH,Lung volume,Respiratory physiology,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0232164,C0035203,COEXISTS_WITH,Cardiac function,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0232177,C3655549,COEXISTS_WITH,Cardiac flow,Perfusion Heart,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0242104,C0035245,COEXISTS_WITH,Sputum production,Respiratory physiology,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0243079,C0232338,COEXISTS_WITH,microvasculature,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0005775,COEXISTS_WITH,Immune response,Blood Circulation,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0020964,COEXISTS_WITH,Immune response,Immunity,ortf,phsf,8,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0035245,COEXISTS_WITH,Immune response,Respiratory physiology,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0242599,COEXISTS_WITH,Immune response,Neutrophil Activation,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0242732,COEXISTS_WITH,Immune response,Tropism,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0243144,COEXISTS_WITH,Immune response,Uptake,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0596761,COEXISTS_WITH,Immune response,Immunosenescence,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0678209,COEXISTS_WITH,Immune response,Adaptive Immunity,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C0870882,COEXISTS_WITH,Immune response,metabolic rates,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0301872,C1514892,COEXISTS_WITH,Immune response,Resistance Process,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0302600,C0597170,COEXISTS_WITH,Angiogenic Process,paracrine,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0311437,C0232338,COEXISTS_WITH,Exudation,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0520990,C0020964,COEXISTS_WITH,Host defense,Immunity,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0520990,C0678209,COEXISTS_WITH,Host defense,Adaptive Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0683201,C0020964,COEXISTS_WITH,specific immunity,Immunity,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C1817756,C0020964,COEXISTS_WITH,Immune System Processes,Immunity,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C1817756,C0442687,COEXISTS_WITH,Immune System Processes,Physiological action,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C1817756,C1314973,COEXISTS_WITH,Immune System Processes,Response to antigens,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C2936721,C0020964,COEXISTS_WITH,Active Immune Response,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C3158150,C0020964,COEXISTS_WITH,Synaptic Pruning,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C3850148,C0232338,COEXISTS_WITH,Vascular Remodeling,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C4048282,C0035203,COEXISTS_WITH,Airway resistance,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
