cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085319,C0276467,ASSOCIATED_WITH,Cryptosporidium parvum,Neonatal calf diarrhea,euka,dsyn,1,ASSOCIATED_WITH_EUKAaswtDSYN
C2713498,C0033740,ASSOCIATED_WITH,Metazoa,Protozoan Infections,euka,dsyn,1,ASSOCIATED_WITH_EUKAaswtDSYN
