cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007012,C0017110,ISA,Carbon Dioxide,Gases,bacs,chvs,10,ISA_BACSisaCHVS
C0018966,C0596913,ISA,Heme,Coordination Complexes,bacs,chvs,1,ISA_BACSisaCHVS
C0028128,C0017110,ISA,Nitric Oxide,Gases,bacs,chvs,10,ISA_BACSisaCHVS
C0028128,C0302912,ISA,Nitric Oxide,Radicals (chemistry),bacs,chvs,6,ISA_BACSisaCHVS
C0028158,C0017110,ISA,Nitrogen,Gases,bacs,chvs,27,ISA_BACSisaCHVS
C0028215,C0017110,ISA,Nitrous Oxide,Gases,bacs,chvs,1,ISA_BACSisaCHVS
C0030054,C0017110,ISA,Oxygen,Gases,bacs,chvs,15,ISA_BACSisaCHVS
C0037494,C0036140,ISA,Sodium Chloride,Salts,bacs,chvs,44,ISA_BACSisaCHVS
C0041942,C0684298,ISA,Urea,"Nitrogen Compounds, Unspecified",bacs,chvs,1,ISA_BACSisaCHVS
C0074565,C0302912,ISA,Singlet Oxygen,Radicals (chemistry),bacs,chvs,2,ISA_BACSisaCHVS
C0162772,C0302912,ISA,Reactive Oxygen Species,Radicals (chemistry),bacs,chvs,3,ISA_BACSisaCHVS
