cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016215,C0012256,LOCATION_OF,Flavivirus,Digitonin,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0019132,C0019215,LOCATION_OF,Hepadnaviridae,HEPES,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0036238,C0053353,LOCATION_OF,Satellite Viruses,"N,N-bis(2-hydroxyethyl)aminoethanesulfonic acid",virs,irda,2,LOCATION_OF_VIRSlocfIRDA
C0042776,C0025869,LOCATION_OF,Virus,Metrizamide,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0042776,C0061856,LOCATION_OF,Virus,Gram's stain,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0205676,C0028132,LOCATION_OF,T Virus,Nitrilotriacetic Acid,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0206266,C0028132,LOCATION_OF,Cowpea chlorotic mottle virus,Nitrilotriacetic Acid,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0206558,C0010467,LOCATION_OF,Simplexvirus,Curcumin,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0318602,C0052799,LOCATION_OF,Avian enteric calicivirus,Carmoisine A,virs,irda,2,LOCATION_OF_VIRSlocfIRDA
C0318793,C0012256,LOCATION_OF,Zika Virus,Digitonin,virs,irda,2,LOCATION_OF_VIRSlocfIRDA
C0597404,C1522485,LOCATION_OF,Respiratory viruses,Tracer,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0969694,C0013714,LOCATION_OF,Bovine herpesvirus 4,Egtazic Acid,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
