cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C0013935,PART_OF,Arsenic,Embryo,elii,emst,1,PART_OF_ELIIprtfEMST
C0034595,C0230999,PART_OF,Radioisotopes,embryo and fetus,elii,emst,1,PART_OF_ELIIprtfEMST
