cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010467,C0598117,AUGMENTS,Curcumin,stellate cell,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0010467,C2717959,AUGMENTS,Curcumin,Induced Pluripotent Stem Cells,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0012893,C0018873,AUGMENTS,DNA Probes,HeLa Cells,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0016071,C0004561,AUGMENTS,Ficoll,B-Lymphocytes,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0046056,C0027950,AUGMENTS,Fluorodeoxyglucose F18,neutrophil,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0070386,C0026473,AUGMENTS,Percoll,Monocytes,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0070386,C0027950,AUGMENTS,Percoll,neutrophil,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0076150,C2717940,AUGMENTS,tert-Butylhydroperoxide,Hep G2 Cells,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0444420,C0001280,AUGMENTS,Calcium Ionophores,Armed macrophage,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0444420,C0018183,AUGMENTS,Calcium Ionophores,granulocyte,irda,cell,1,AUGMENTS_IRDAaugmCELL
C0444420,C0022567,AUGMENTS,Calcium Ionophores,keratinocyte,irda,cell,1,AUGMENTS_IRDAaugmCELL
