cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0303267,C0007090,ISA,Nickel compound,Carcinogens,chvs,hops,1,ISA_CHVSisaHOPS
C0678518,C0032447,ISA,congener,Polychlorinated Biphenyls,chvs,hops,8,ISA_CHVSisaHOPS
